6,select * from SpecLine where specObjId=#
2019-11-16 00:03:00,1
2019-11-16 03:34:00,1
2019-11-16 13:33:00,1
2019-11-16 16:31:00,1
2019-11-16 16:40:00,1
2019-11-16 22:42:00,1
