24,select * from SpecObjAll where specObjId=#
2019-05-28 00:26:00,1
2019-05-28 00:34:00,1
2019-05-28 00:54:00,9
2019-05-28 02:07:00,1
2019-05-28 04:43:00,1
2019-05-28 08:02:00,1
2019-05-28 08:11:00,1
2019-05-28 08:17:00,1
2019-05-28 08:40:00,1
2019-05-28 09:22:00,1
2019-05-28 10:12:00,1
2019-05-28 10:24:00,1
2019-05-28 12:19:00,1
2019-05-28 14:14:00,1
2019-05-28 15:35:00,1
2019-05-28 19:59:00,1
