42,select * from galSpecLine where specObjId=#
2019-05-28 00:58:00,2
2019-05-28 00:59:00,12
2019-05-28 01:05:00,9
2019-05-28 02:12:00,1
2019-05-28 02:19:00,1
2019-05-28 11:04:00,1
2019-05-28 13:26:00,1
2019-05-28 14:15:00,1
2019-05-28 15:08:00,11
2019-05-28 22:21:00,1
2019-05-28 22:37:00,1
2019-05-28 23:02:00,1
