38,select * from galSpecIndx where specObjId=#
2019-05-28 00:54:00,1
2019-05-28 00:55:00,10
2019-05-28 00:56:00,11
2019-05-28 01:31:00,1
2019-05-28 02:29:00,1
2019-05-28 07:02:00,1
2019-05-28 08:06:00,1
2019-05-28 12:01:00,1
2019-05-28 12:27:00,1
2019-05-28 15:07:00,1
2019-05-28 15:08:00,4
2019-05-28 15:35:00,1
2019-05-28 16:08:00,1
2019-05-28 18:55:00,1
2019-05-28 21:05:00,1
2019-05-28 23:16:00,1
