63,select * from sppLines where specObjId=#
2019-05-28 00:44:00,3
2019-05-28 00:45:00,18
2019-05-28 00:46:00,12
2019-05-28 01:05:00,4
2019-05-28 01:06:00,9
2019-05-28 01:39:00,1
2019-05-28 01:51:00,1
2019-05-28 02:02:00,1
2019-05-28 03:17:00,1
2019-05-28 12:50:00,1
2019-05-28 14:59:00,1
2019-05-28 15:08:00,7
2019-05-28 15:09:00,2
2019-05-28 19:09:00,1
2019-05-28 23:41:00,1
