1377,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-02 00:00:00,1
2019-06-02 00:01:00,1
2019-06-02 00:05:00,3
2019-06-02 00:06:00,6
2019-06-02 00:10:00,1
2019-06-02 00:11:00,2
2019-06-02 00:15:00,3
2019-06-02 00:16:00,4
2019-06-02 00:20:00,1
2019-06-02 00:21:00,2
2019-06-02 00:25:00,3
2019-06-02 00:26:00,4
2019-06-02 00:30:00,1
2019-06-02 00:31:00,1
2019-06-02 00:35:00,3
2019-06-02 00:36:00,5
2019-06-02 00:40:00,2
2019-06-02 00:41:00,1
2019-06-02 00:42:00,1
2019-06-02 00:43:00,1
2019-06-02 00:44:00,1
2019-06-02 00:45:00,4
2019-06-02 00:46:00,4
2019-06-02 00:47:00,3
2019-06-02 00:48:00,4
2019-06-02 00:49:00,3
2019-06-02 00:50:00,4
2019-06-02 00:54:00,2
2019-06-02 00:55:00,1
2019-06-02 00:59:00,3
2019-06-02 01:00:00,4
2019-06-02 01:05:00,1
2019-06-02 01:09:00,3
2019-06-02 01:10:00,4
2019-06-02 01:14:00,1
2019-06-02 01:15:00,1
2019-06-02 01:19:00,3
2019-06-02 01:20:00,4
2019-06-02 01:24:00,2
2019-06-02 01:25:00,1
2019-06-02 01:29:00,3
2019-06-02 01:30:00,5
2019-06-02 01:34:00,2
2019-06-02 01:35:00,1
2019-06-02 01:39:00,3
2019-06-02 01:40:00,4
2019-06-02 01:44:00,1
2019-06-02 01:45:00,2
2019-06-02 01:46:00,1
2019-06-02 01:48:00,1
2019-06-02 01:49:00,4
2019-06-02 01:50:00,4
2019-06-02 01:55:00,1
2019-06-02 01:58:00,1
2019-06-02 01:59:00,3
2019-06-02 02:00:00,5
2019-06-02 02:05:00,1
2019-06-02 02:08:00,1
2019-06-02 02:09:00,3
2019-06-02 02:10:00,4
2019-06-02 02:15:00,1
2019-06-02 02:18:00,1
2019-06-02 02:19:00,3
2019-06-02 02:20:00,4
2019-06-02 02:25:00,1
2019-06-02 02:28:00,1
2019-06-02 02:29:00,3
2019-06-02 02:30:00,4
2019-06-02 02:35:00,1
2019-06-02 02:38:00,2
2019-06-02 02:39:00,3
2019-06-02 02:40:00,5
2019-06-02 02:45:00,1
2019-06-02 02:48:00,1
2019-06-02 02:49:00,3
2019-06-02 02:50:00,4
2019-06-02 02:55:00,1
2019-06-02 02:58:00,1
2019-06-02 02:59:00,3
2019-06-02 03:00:00,4
2019-06-02 03:05:00,1
2019-06-02 03:08:00,1
2019-06-02 03:09:00,3
2019-06-02 03:10:00,5
2019-06-02 03:15:00,1
2019-06-02 03:18:00,1
2019-06-02 03:19:00,3
2019-06-02 03:20:00,4
2019-06-02 03:24:00,1
2019-06-02 03:25:00,1
2019-06-02 03:28:00,1
2019-06-02 03:29:00,3
2019-06-02 03:30:00,5
2019-06-02 03:35:00,1
2019-06-02 03:38:00,1
2019-06-02 03:39:00,3
2019-06-02 03:40:00,4
2019-06-02 03:45:00,1
2019-06-02 03:48:00,1
2019-06-02 03:49:00,3
2019-06-02 03:50:00,5
2019-06-02 03:52:00,1
2019-06-02 03:55:00,1
2019-06-02 03:58:00,1
2019-06-02 03:59:00,3
2019-06-02 04:00:00,5
2019-06-02 04:05:00,1
2019-06-02 04:08:00,1
2019-06-02 04:09:00,3
2019-06-02 04:10:00,4
2019-06-02 04:15:00,1
2019-06-02 04:18:00,1
2019-06-02 04:19:00,3
2019-06-02 04:20:00,4
2019-06-02 04:25:00,1
2019-06-02 04:28:00,1
2019-06-02 04:29:00,3
2019-06-02 04:30:00,4
2019-06-02 04:35:00,1
2019-06-02 04:38:00,1
2019-06-02 04:39:00,3
2019-06-02 04:40:00,5
2019-06-02 04:45:00,3
2019-06-02 04:48:00,1
2019-06-02 04:49:00,3
2019-06-02 04:50:00,4
2019-06-02 04:55:00,1
2019-06-02 04:59:00,4
2019-06-02 05:00:00,4
2019-06-02 05:05:00,1
2019-06-02 05:08:00,1
2019-06-02 05:09:00,3
2019-06-02 05:10:00,4
2019-06-02 05:15:00,1
2019-06-02 05:18:00,1
2019-06-02 05:19:00,3
2019-06-02 05:20:00,4
2019-06-02 05:25:00,1
2019-06-02 05:28:00,1
2019-06-02 05:29:00,3
2019-06-02 05:30:00,5
2019-06-02 05:35:00,3
2019-06-02 05:38:00,1
2019-06-02 05:39:00,3
2019-06-02 05:40:00,4
2019-06-02 05:45:00,2
2019-06-02 05:49:00,4
2019-06-02 05:50:00,4
2019-06-02 05:55:00,3
2019-06-02 05:58:00,1
2019-06-02 05:59:00,3
2019-06-02 06:00:00,4
2019-06-02 06:05:00,1
2019-06-02 06:08:00,1
2019-06-02 06:09:00,3
2019-06-02 06:10:00,5
2019-06-02 06:15:00,1
2019-06-02 06:19:00,4
