7,select * from stellarMassStarformingPort where specObjId=#
2019-06-02 05:26:00,1
2019-06-02 12:51:00,1
2019-06-02 16:09:00,1
2019-06-02 16:22:00,1
2019-06-02 16:39:00,1
2019-06-02 20:23:00,1
2019-06-02 20:48:00,1
