27,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-04-17 02:21:00,1
2019-04-17 06:43:00,2
2019-04-17 06:44:00,11
2019-04-17 06:45:00,8
2019-04-17 06:46:00,4
2019-04-17 08:55:00,1
