10,select * from SpecLine where specObjId=#
2019-04-15 00:11:00,1
2019-04-15 01:13:00,1
2019-04-15 04:37:00,1
2019-04-15 04:50:00,1
2019-04-15 07:00:00,1
2019-04-15 11:48:00,1
2019-04-15 14:24:00,1
2019-04-15 15:32:00,1
2019-04-15 23:43:00,2
