8,select * from SpecLineIndex where specObjId=#
2019-04-15 00:43:00,1
2019-04-15 02:21:00,1
2019-04-15 03:30:00,1
2019-04-15 07:29:00,1
2019-04-15 09:19:00,1
2019-04-15 09:58:00,1
2019-04-15 11:48:00,1
2019-04-15 16:23:00,1
