9,select * from stellarMassStarformingPort where specObjId=#
2019-04-15 06:22:00,1
2019-04-15 10:26:00,1
2019-04-15 10:53:00,1
2019-04-15 11:30:00,1
2019-04-15 11:31:00,1
2019-04-15 12:01:00,1
2019-04-15 16:36:00,1
2019-04-15 17:33:00,1
2019-04-15 21:41:00,1
