1141,select * from PhotoTag where objId=#
2019-04-15 00:01:00,1
2019-04-15 00:04:00,2
2019-04-15 00:05:00,3
2019-04-15 00:06:00,1
2019-04-15 00:07:00,1
2019-04-15 00:08:00,3
2019-04-15 00:12:00,1
2019-04-15 00:13:00,3
2019-04-15 00:14:00,2
2019-04-15 00:15:00,1
2019-04-15 00:17:00,3
2019-04-15 00:19:00,2
2019-04-15 00:20:00,2
2019-04-15 00:23:00,1
2019-04-15 00:26:00,1
2019-04-15 00:27:00,2
2019-04-15 00:28:00,1
2019-04-15 00:29:00,2
2019-04-15 00:31:00,1
2019-04-15 00:33:00,3
2019-04-15 00:34:00,1
2019-04-15 00:35:00,2
2019-04-15 00:37:00,2
2019-04-15 00:38:00,3
2019-04-15 00:45:00,1
2019-04-15 00:46:00,1
2019-04-15 00:47:00,2
2019-04-15 00:48:00,1
2019-04-15 00:50:00,1
2019-04-15 00:51:00,2
2019-04-15 00:52:00,1
2019-04-15 00:53:00,2
2019-04-15 00:54:00,1
2019-04-15 00:56:00,2
2019-04-15 00:58:00,1
2019-04-15 00:59:00,1
2019-04-15 01:00:00,1
2019-04-15 01:01:00,1
2019-04-15 01:03:00,2
2019-04-15 01:06:00,2
2019-04-15 01:07:00,1
2019-04-15 01:08:00,2
2019-04-15 01:10:00,2
2019-04-15 01:11:00,3
2019-04-15 01:12:00,1
2019-04-15 01:13:00,1
2019-04-15 01:15:00,2
2019-04-15 01:16:00,1
2019-04-15 01:17:00,2
2019-04-15 01:18:00,2
2019-04-15 01:21:00,1
2019-04-15 01:22:00,1
2019-04-15 01:24:00,2
2019-04-15 01:26:00,1
2019-04-15 01:29:00,1
2019-04-15 01:31:00,2
2019-04-15 01:32:00,1
2019-04-15 01:33:00,2
2019-04-15 01:34:00,1
2019-04-15 01:37:00,2
2019-04-15 01:40:00,1
2019-04-15 01:41:00,1
2019-04-15 01:42:00,1
2019-04-15 01:43:00,1
2019-04-15 01:44:00,2
2019-04-15 01:45:00,1
2019-04-15 01:46:00,1
2019-04-15 01:50:00,2
2019-04-15 01:51:00,1
2019-04-15 01:54:00,2
2019-04-15 01:56:00,1
2019-04-15 01:59:00,1
2019-04-15 02:04:00,1
2019-04-15 02:05:00,2
2019-04-15 02:06:00,2
2019-04-15 02:09:00,1
2019-04-15 02:10:00,1
2019-04-15 02:11:00,2
2019-04-15 02:12:00,1
2019-04-15 02:13:00,4
2019-04-15 02:17:00,1
2019-04-15 02:18:00,1
2019-04-15 02:19:00,1
2019-04-15 02:20:00,1
2019-04-15 02:21:00,1
2019-04-15 02:23:00,1
2019-04-15 02:24:00,1
2019-04-15 02:25:00,1
2019-04-15 02:26:00,3
2019-04-15 02:27:00,1
2019-04-15 02:55:00,1
2019-04-15 02:56:00,2
2019-04-15 02:59:00,1
2019-04-15 03:00:00,2
2019-04-15 03:01:00,1
2019-04-15 03:02:00,1
2019-04-15 03:03:00,3
2019-04-15 03:04:00,1
2019-04-15 03:05:00,1
2019-04-15 03:08:00,2
2019-04-15 03:10:00,1
2019-04-15 03:11:00,1
2019-04-15 03:13:00,1
2019-04-15 03:14:00,1
2019-04-15 03:15:00,1
2019-04-15 03:16:00,1
2019-04-15 03:18:00,3
2019-04-15 03:19:00,3
2019-04-15 03:21:00,1
2019-04-15 03:22:00,1
2019-04-15 03:23:00,1
2019-04-15 03:24:00,1
2019-04-15 03:25:00,1
2019-04-15 03:28:00,1
2019-04-15 03:29:00,1
2019-04-15 03:31:00,1
2019-04-15 03:32:00,2
2019-04-15 03:33:00,2
2019-04-15 03:38:00,1
2019-04-15 03:39:00,1
2019-04-15 03:42:00,1
2019-04-15 03:44:00,2
2019-04-15 03:45:00,1
2019-04-15 03:47:00,4
2019-04-15 03:50:00,1
2019-04-15 03:51:00,1
2019-04-15 03:52:00,2
2019-04-15 03:53:00,1
2019-04-15 03:54:00,1
2019-04-15 03:55:00,2
2019-04-15 04:00:00,1
2019-04-15 04:05:00,2
2019-04-15 04:06:00,1
2019-04-15 04:07:00,1
2019-04-15 04:08:00,1
2019-04-15 04:13:00,1
2019-04-15 04:14:00,1
2019-04-15 04:18:00,1
2019-04-15 04:19:00,2
2019-04-15 04:20:00,1
2019-04-15 04:22:00,1
2019-04-15 04:26:00,1
2019-04-15 04:27:00,1
2019-04-15 04:30:00,1
2019-04-15 04:31:00,1
2019-04-15 04:35:00,2
2019-04-15 04:36:00,3
2019-04-15 04:37:00,1
2019-04-15 04:38:00,1
2019-04-15 04:39:00,2
2019-04-15 04:40:00,5
2019-04-15 04:41:00,1
2019-04-15 04:42:00,2
2019-04-15 04:45:00,2
2019-04-15 04:46:00,2
2019-04-15 04:47:00,1
2019-04-15 04:48:00,1
2019-04-15 04:49:00,2
2019-04-15 04:50:00,1
2019-04-15 04:53:00,1
2019-04-15 04:54:00,1
2019-04-15 04:55:00,1
2019-04-15 05:00:00,1
2019-04-15 05:01:00,1
2019-04-15 05:02:00,1
2019-04-15 05:03:00,1
2019-04-15 05:04:00,1
2019-04-15 05:08:00,3
2019-04-15 05:10:00,1
2019-04-15 05:11:00,1
2019-04-15 05:13:00,1
2019-04-15 05:16:00,2
2019-04-15 05:17:00,2
2019-04-15 05:18:00,1
2019-04-15 05:19:00,2
2019-04-15 05:20:00,3
2019-04-15 05:21:00,1
2019-04-15 05:23:00,1
2019-04-15 05:24:00,1
2019-04-15 05:25:00,1
2019-04-15 05:26:00,1
2019-04-15 05:27:00,1
2019-04-15 05:28:00,2
2019-04-15 05:30:00,1
2019-04-15 05:32:00,1
2019-04-15 05:34:00,2
2019-04-15 05:35:00,2
2019-04-15 05:36:00,2
2019-04-15 05:37:00,1
2019-04-15 05:40:00,2
2019-04-15 05:41:00,1
2019-04-15 05:42:00,2
2019-04-15 05:49:00,1
2019-04-15 05:50:00,1
2019-04-15 05:55:00,1
2019-04-15 06:00:00,1
2019-04-15 06:04:00,2
2019-04-15 06:05:00,1
2019-04-15 06:06:00,5
2019-04-15 06:08:00,1
2019-04-15 06:12:00,3
2019-04-15 06:16:00,2
2019-04-15 06:17:00,2
2019-04-15 06:18:00,1
2019-04-15 06:21:00,2
2019-04-15 06:23:00,2
2019-04-15 06:24:00,1
2019-04-15 06:26:00,4
2019-04-15 06:27:00,2
2019-04-15 06:29:00,1
2019-04-15 06:30:00,2
2019-04-15 06:35:00,1
2019-04-15 06:36:00,2
2019-04-15 06:37:00,2
2019-04-15 06:38:00,2
2019-04-15 06:39:00,2
2019-04-15 06:40:00,1
2019-04-15 06:42:00,2
2019-04-15 06:43:00,2
2019-04-15 06:47:00,3
2019-04-15 06:48:00,1
2019-04-15 06:49:00,1
2019-04-15 06:51:00,1
2019-04-15 06:52:00,2
2019-04-15 06:55:00,1
2019-04-15 06:56:00,1
2019-04-15 06:58:00,2
2019-04-15 06:59:00,1
2019-04-15 07:01:00,2
2019-04-15 07:03:00,1
2019-04-15 07:06:00,4
2019-04-15 07:07:00,2
2019-04-15 07:09:00,1
2019-04-15 07:11:00,2
2019-04-15 07:12:00,2
2019-04-15 07:13:00,1
2019-04-15 07:15:00,1
2019-04-15 07:17:00,1
2019-04-15 07:19:00,2
2019-04-15 07:23:00,2
2019-04-15 07:24:00,1
2019-04-15 07:25:00,1
2019-04-15 07:26:00,1
2019-04-15 07:28:00,2
2019-04-15 07:30:00,2
2019-04-15 07:31:00,2
2019-04-15 07:37:00,1
2019-04-15 07:38:00,3
2019-04-15 07:41:00,1
2019-04-15 07:43:00,3
2019-04-15 07:45:00,4
2019-04-15 07:46:00,1
2019-04-15 07:49:00,1
