12,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-09-05 01:09:00,1
2019-09-05 08:15:00,1
2019-09-05 08:18:00,1
2019-09-05 08:26:00,1
2019-09-05 08:29:00,1
2019-09-05 08:31:00,2
2019-09-05 08:40:00,1
2019-09-05 09:29:00,1
2019-09-05 12:15:00,1
2019-09-05 21:05:00,1
2019-09-05 23:04:00,1
