6,select * from stellarMassPCAWiscM1# where specObjId=#
2019-09-05 03:07:00,1
2019-09-05 04:13:00,1
2019-09-05 09:28:00,1
2019-09-05 16:19:00,1
2019-09-05 20:23:00,1
2019-09-05 23:29:00,1
