14675,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-05 03:20:00,3
2019-09-05 03:21:00,36
2019-09-05 03:23:00,23
2019-09-05 03:25:00,6
2019-09-05 03:26:00,19
2019-09-05 03:28:00,13
2019-09-05 03:30:00,4
2019-09-05 03:31:00,35
2019-09-05 03:33:00,25
2019-09-05 03:35:00,6
2019-09-05 03:36:00,20
2019-09-05 03:38:00,13
2019-09-05 03:40:00,3
2019-09-05 03:41:00,35
2019-09-05 03:43:00,23
2019-09-05 03:45:00,8
2019-09-05 03:46:00,19
2019-09-05 03:48:00,13
2019-09-05 03:50:00,3
2019-09-05 03:51:00,35
2019-09-05 03:53:00,23
2019-09-05 03:55:00,6
2019-09-05 03:56:00,20
2019-09-05 03:58:00,13
2019-09-05 04:00:00,3
2019-09-05 04:01:00,36
2019-09-05 04:03:00,25
2019-09-05 04:05:00,6
2019-09-05 04:06:00,19
2019-09-05 04:08:00,13
2019-09-05 04:10:00,3
2019-09-05 04:11:00,35
2019-09-05 04:13:00,23
2019-09-05 04:15:00,6
2019-09-05 04:16:00,17
2019-09-05 04:17:00,2
2019-09-05 04:18:00,13
2019-09-05 04:20:00,4
2019-09-05 04:21:00,35
2019-09-05 04:23:00,23
2019-09-05 04:25:00,6
2019-09-05 04:26:00,19
2019-09-05 04:27:00,2
2019-09-05 04:28:00,13
2019-09-05 04:30:00,3
2019-09-05 04:31:00,38
2019-09-05 04:33:00,23
2019-09-05 04:35:00,6
2019-09-05 04:36:00,17
2019-09-05 04:37:00,2
2019-09-05 04:38:00,13
2019-09-05 04:41:00,39
2019-09-05 04:43:00,23
2019-09-05 04:45:00,6
2019-09-05 04:46:00,17
2019-09-05 04:47:00,2
2019-09-05 04:48:00,15
2019-09-05 04:51:00,40
2019-09-05 04:53:00,23
2019-09-05 04:55:00,6
2019-09-05 04:56:00,17
2019-09-05 04:57:00,2
2019-09-05 04:58:00,13
2019-09-05 05:01:00,38
2019-09-05 05:03:00,23
2019-09-05 05:05:00,6
2019-09-05 05:06:00,17
2019-09-05 05:07:00,2
2019-09-05 05:08:00,13
2019-09-05 05:11:00,38
2019-09-05 05:13:00,23
2019-09-05 05:15:00,8
2019-09-05 05:16:00,19
2019-09-05 05:17:00,2
2019-09-05 05:18:00,13
2019-09-05 05:21:00,42
2019-09-05 05:23:00,23
2019-09-05 05:25:00,6
2019-09-05 05:26:00,17
2019-09-05 05:27:00,2
2019-09-05 05:28:00,13
2019-09-05 05:31:00,41
2019-09-05 05:33:00,23
2019-09-05 05:35:00,6
2019-09-05 05:36:00,18
2019-09-05 05:37:00,2
2019-09-05 05:38:00,13
2019-09-05 05:41:00,41
2019-09-05 05:43:00,23
2019-09-05 05:45:00,6
2019-09-05 05:46:00,8
2019-09-05 05:47:00,11
2019-09-05 05:48:00,13
2019-09-05 05:51:00,38
2019-09-05 05:53:00,23
2019-09-05 05:55:00,6
2019-09-05 05:56:00,8
2019-09-05 05:57:00,11
2019-09-05 05:58:00,13
2019-09-05 06:01:00,38
2019-09-05 06:03:00,23
2019-09-05 06:05:00,6
2019-09-05 06:06:00,8
2019-09-05 06:07:00,11
2019-09-05 06:08:00,13
2019-09-05 06:11:00,40
2019-09-05 06:13:00,23
2019-09-05 06:15:00,6
2019-09-05 06:16:00,8
2019-09-05 06:17:00,11
2019-09-05 06:18:00,13
2019-09-05 06:21:00,40
2019-09-05 06:23:00,23
2019-09-05 06:25:00,6
2019-09-05 06:26:00,8
2019-09-05 06:27:00,11
2019-09-05 06:28:00,13
2019-09-05 06:31:00,38
2019-09-05 06:33:00,23
2019-09-05 06:35:00,6
2019-09-05 06:36:00,8
2019-09-05 06:37:00,11
2019-09-05 06:38:00,13
2019-09-05 06:41:00,38
2019-09-05 06:43:00,23
2019-09-05 06:45:00,6
2019-09-05 06:46:00,8
2019-09-05 06:47:00,11
2019-09-05 06:48:00,13
2019-09-05 06:51:00,44
2019-09-05 06:53:00,23
2019-09-05 06:55:00,6
2019-09-05 06:56:00,8
2019-09-05 06:57:00,11
2019-09-05 06:58:00,13
2019-09-05 07:01:00,39
2019-09-05 07:03:00,23
2019-09-05 07:05:00,6
2019-09-05 07:06:00,9
2019-09-05 07:07:00,11
2019-09-05 07:08:00,13
2019-09-05 07:11:00,38
2019-09-05 07:13:00,23
2019-09-05 07:15:00,8
2019-09-05 07:16:00,9
2019-09-05 07:17:00,11
2019-09-05 07:18:00,13
2019-09-05 07:21:00,42
2019-09-05 07:23:00,23
2019-09-05 07:25:00,6
2019-09-05 07:26:00,8
2019-09-05 07:27:00,11
2019-09-05 07:28:00,13
2019-09-05 07:31:00,41
2019-09-05 07:33:00,25
2019-09-05 07:35:00,6
2019-09-05 07:36:00,10
2019-09-05 07:37:00,11
2019-09-05 07:38:00,13
2019-09-05 07:41:00,38
2019-09-05 07:43:00,23
2019-09-05 07:45:00,8
2019-09-05 07:46:00,8
2019-09-05 07:47:00,11
2019-09-05 07:48:00,13
2019-09-05 07:51:00,41
2019-09-05 07:53:00,23
2019-09-05 07:55:00,6
2019-09-05 07:56:00,9
2019-09-05 07:57:00,11
2019-09-05 07:58:00,13
2019-09-05 08:01:00,38
2019-09-05 08:03:00,23
2019-09-05 08:05:00,6
2019-09-05 08:06:00,9
2019-09-05 08:07:00,11
2019-09-05 08:08:00,13
2019-09-05 08:11:00,40
2019-09-05 08:13:00,23
2019-09-05 08:15:00,6
2019-09-05 08:16:00,12
2019-09-05 08:17:00,11
2019-09-05 08:18:00,15
2019-09-05 08:21:00,38
2019-09-05 08:23:00,23
2019-09-05 08:25:00,6
2019-09-05 08:26:00,9
2019-09-05 08:27:00,11
2019-09-05 08:28:00,13
2019-09-05 08:31:00,38
2019-09-05 08:33:00,23
2019-09-05 08:35:00,6
2019-09-05 08:36:00,9
2019-09-05 08:37:00,11
2019-09-05 08:38:00,13
2019-09-05 08:41:00,38
2019-09-05 08:43:00,23
2019-09-05 08:45:00,6
2019-09-05 08:46:00,8
2019-09-05 08:47:00,11
2019-09-05 08:48:00,13
2019-09-05 08:51:00,39
2019-09-05 08:53:00,23
2019-09-05 08:55:00,6
2019-09-05 08:56:00,8
2019-09-05 08:57:00,11
2019-09-05 08:58:00,13
2019-09-05 09:01:00,38
2019-09-05 09:03:00,23
2019-09-05 09:05:00,6
2019-09-05 09:06:00,10
2019-09-05 09:07:00,11
2019-09-05 09:08:00,13
2019-09-05 09:11:00,39
2019-09-05 09:13:00,28
2019-09-05 09:15:00,6
2019-09-05 09:16:00,8
2019-09-05 09:17:00,11
2019-09-05 09:18:00,13
2019-09-05 09:21:00,38
2019-09-05 09:23:00,23
2019-09-05 09:25:00,8
2019-09-05 09:26:00,8
2019-09-05 09:27:00,11
2019-09-05 09:28:00,13
2019-09-05 09:31:00,38
2019-09-05 09:33:00,24
2019-09-05 09:35:00,6
2019-09-05 09:36:00,12
2019-09-05 09:37:00,11
2019-09-05 09:38:00,13
2019-09-05 09:41:00,38
2019-09-05 09:43:00,24
2019-09-05 09:45:00,6
2019-09-05 09:46:00,8
2019-09-05 09:47:00,11
2019-09-05 09:48:00,13
2019-09-05 09:51:00,42
2019-09-05 09:53:00,23
2019-09-05 09:55:00,6
2019-09-05 09:56:00,9
2019-09-05 09:57:00,11
2019-09-05 09:58:00,13
2019-09-05 10:01:00,40
2019-09-05 10:03:00,23
2019-09-05 10:05:00,6
2019-09-05 10:06:00,8
2019-09-05 10:07:00,11
2019-09-05 10:08:00,13
2019-09-05 10:11:00,42
2019-09-05 10:13:00,23
2019-09-05 10:15:00,6
2019-09-05 10:16:00,8
2019-09-05 10:17:00,11
2019-09-05 10:18:00,14
2019-09-05 10:21:00,39
2019-09-05 10:23:00,25
2019-09-05 10:25:00,6
2019-09-05 10:26:00,9
2019-09-05 10:27:00,11
2019-09-05 10:28:00,13
2019-09-05 10:31:00,38
2019-09-05 10:33:00,23
2019-09-05 10:35:00,6
2019-09-05 10:36:00,9
2019-09-05 10:37:00,11
2019-09-05 10:38:00,13
2019-09-05 10:41:00,40
2019-09-05 10:43:00,23
2019-09-05 10:45:00,6
2019-09-05 10:46:00,8
2019-09-05 10:47:00,11
2019-09-05 10:48:00,13
2019-09-05 10:51:00,38
2019-09-05 10:53:00,23
2019-09-05 10:55:00,6
2019-09-05 10:56:00,8
2019-09-05 10:57:00,12
2019-09-05 10:58:00,13
2019-09-05 11:01:00,39
2019-09-05 11:03:00,24
2019-09-05 11:05:00,6
2019-09-05 11:06:00,8
2019-09-05 11:07:00,12
2019-09-05 11:08:00,13
2019-09-05 11:11:00,38
2019-09-05 11:13:00,23
2019-09-05 11:15:00,6
2019-09-05 11:16:00,9
2019-09-05 11:17:00,11
2019-09-05 11:18:00,16
2019-09-05 11:21:00,38
2019-09-05 11:23:00,25
2019-09-05 11:25:00,8
2019-09-05 11:26:00,9
2019-09-05 11:27:00,12
2019-09-05 11:28:00,13
2019-09-05 11:31:00,39
2019-09-05 11:33:00,23
2019-09-05 11:35:00,6
2019-09-05 11:36:00,8
2019-09-05 11:37:00,11
2019-09-05 11:38:00,13
2019-09-05 11:41:00,38
2019-09-05 11:43:00,24
2019-09-05 11:45:00,6
2019-09-05 11:46:00,8
2019-09-05 11:47:00,12
2019-09-05 11:48:00,13
2019-09-05 11:51:00,38
2019-09-05 11:53:00,23
2019-09-05 11:55:00,6
2019-09-05 11:56:00,8
2019-09-05 11:57:00,11
2019-09-05 11:58:00,13
2019-09-05 12:01:00,38
2019-09-05 12:03:00,23
2019-09-05 12:05:00,6
2019-09-05 12:06:00,8
2019-09-05 12:07:00,11
2019-09-05 12:08:00,1
2019-09-05 12:11:00,38
2019-09-05 12:13:00,23
2019-09-05 12:15:00,6
2019-09-05 12:16:00,8
2019-09-05 12:17:00,11
2019-09-05 12:18:00,13
2019-09-05 12:21:00,39
2019-09-05 12:23:00,24
2019-09-05 12:25:00,6
2019-09-05 12:26:00,8
2019-09-05 12:27:00,11
2019-09-05 12:28:00,13
2019-09-05 12:31:00,41
2019-09-05 12:33:00,24
2019-09-05 12:35:00,6
2019-09-05 12:36:00,9
2019-09-05 12:37:00,11
2019-09-05 12:38:00,13
2019-09-05 12:41:00,38
2019-09-05 12:43:00,23
2019-09-05 12:45:00,6
2019-09-05 12:46:00,8
2019-09-05 12:47:00,11
2019-09-05 12:48:00,13
2019-09-05 12:51:00,38
2019-09-05 12:53:00,23
2019-09-05 12:55:00,6
2019-09-05 12:56:00,9
2019-09-05 12:57:00,11
2019-09-05 12:58:00,13
2019-09-05 13:01:00,38
2019-09-05 13:03:00,23
2019-09-05 13:05:00,6
2019-09-05 13:06:00,8
2019-09-05 13:07:00,11
2019-09-05 13:11:00,39
2019-09-05 13:13:00,23
2019-09-05 13:15:00,6
2019-09-05 13:16:00,8
2019-09-05 13:17:00,11
2019-09-05 13:18:00,13
2019-09-05 13:21:00,38
2019-09-05 13:23:00,23
2019-09-05 13:25:00,6
2019-09-05 13:26:00,8
2019-09-05 13:27:00,11
2019-09-05 13:28:00,13
2019-09-05 13:31:00,40
2019-09-05 13:33:00,23
2019-09-05 13:35:00,6
2019-09-05 13:36:00,5
2019-09-05 13:37:00,14
2019-09-05 13:38:00,9
2019-09-05 13:39:00,4
2019-09-05 13:41:00,42
2019-09-05 13:43:00,23
2019-09-05 13:45:00,6
2019-09-05 13:46:00,5
2019-09-05 13:47:00,14
2019-09-05 13:48:00,9
2019-09-05 13:49:00,4
2019-09-05 13:51:00,39
2019-09-05 13:53:00,25
2019-09-05 13:55:00,6
2019-09-05 13:56:00,5
2019-09-05 13:57:00,14
2019-09-05 13:58:00,9
2019-09-05 13:59:00,4
2019-09-05 14:01:00,41
2019-09-05 14:03:00,23
2019-09-05 14:05:00,6
2019-09-05 14:06:00,5
2019-09-05 14:07:00,14
2019-09-05 14:08:00,9
2019-09-05 14:09:00,4
2019-09-05 14:11:00,38
2019-09-05 14:13:00,23
2019-09-05 14:15:00,6
2019-09-05 14:16:00,5
2019-09-05 14:17:00,14
2019-09-05 14:18:00,9
2019-09-05 14:19:00,4
2019-09-05 14:21:00,38
2019-09-05 14:23:00,23
2019-09-05 14:25:00,6
2019-09-05 14:27:00,21
2019-09-05 14:28:00,9
2019-09-05 14:29:00,4
2019-09-05 14:31:00,38
2019-09-05 14:33:00,23
2019-09-05 14:35:00,6
2019-09-05 14:37:00,19
2019-09-05 14:38:00,11
2019-09-05 14:39:00,4
2019-09-05 14:41:00,38
2019-09-05 14:43:00,23
2019-09-05 14:45:00,6
2019-09-05 14:47:00,19
2019-09-05 14:48:00,9
2019-09-05 14:49:00,4
2019-09-05 14:51:00,39
2019-09-05 14:53:00,23
2019-09-05 14:55:00,6
2019-09-05 14:57:00,19
2019-09-05 14:58:00,11
2019-09-05 14:59:00,4
2019-09-05 15:01:00,38
2019-09-05 15:03:00,25
2019-09-05 15:05:00,6
2019-09-05 15:07:00,21
2019-09-05 15:08:00,11
2019-09-05 15:09:00,4
2019-09-05 15:11:00,38
2019-09-05 15:13:00,24
2019-09-05 15:15:00,6
2019-09-05 15:17:00,21
2019-09-05 15:18:00,9
2019-09-05 15:19:00,4
2019-09-05 15:21:00,40
2019-09-05 15:23:00,23
2019-09-05 15:25:00,6
2019-09-05 15:27:00,21
2019-09-05 15:28:00,9
2019-09-05 15:29:00,4
2019-09-05 15:31:00,38
2019-09-05 15:33:00,23
2019-09-05 15:35:00,8
2019-09-05 15:37:00,19
2019-09-05 15:38:00,7
2019-09-05 15:39:00,6
2019-09-05 15:41:00,38
2019-09-05 15:43:00,23
2019-09-05 15:45:00,6
2019-09-05 15:47:00,19
2019-09-05 15:48:00,7
2019-09-05 15:49:00,6
2019-09-05 15:51:00,39
2019-09-05 15:53:00,23
2019-09-05 15:55:00,6
2019-09-05 15:57:00,19
2019-09-05 15:58:00,7
2019-09-05 15:59:00,6
2019-09-05 16:01:00,40
2019-09-05 16:03:00,23
2019-09-05 16:05:00,6
2019-09-05 16:07:00,19
2019-09-05 16:08:00,7
2019-09-05 16:09:00,6
2019-09-05 16:11:00,38
2019-09-05 16:13:00,23
2019-09-05 16:15:00,6
2019-09-05 16:17:00,19
2019-09-05 16:18:00,7
2019-09-05 16:19:00,6
2019-09-05 16:21:00,40
2019-09-05 16:23:00,23
2019-09-05 16:25:00,6
2019-09-05 16:27:00,19
2019-09-05 16:28:00,7
2019-09-05 16:29:00,9
2019-09-05 16:31:00,38
2019-09-05 16:33:00,24
2019-09-05 16:35:00,6
2019-09-05 16:37:00,20
2019-09-05 16:38:00,7
2019-09-05 16:39:00,6
2019-09-05 16:41:00,38
2019-09-05 16:43:00,23
2019-09-05 16:45:00,6
2019-09-05 16:47:00,19
2019-09-05 16:48:00,7
2019-09-05 16:49:00,6
2019-09-05 16:51:00,38
2019-09-05 16:53:00,25
2019-09-05 16:55:00,6
2019-09-05 16:57:00,19
2019-09-05 16:58:00,7
2019-09-05 16:59:00,6
2019-09-05 17:01:00,38
2019-09-05 17:03:00,23
2019-09-05 17:05:00,6
2019-09-05 17:07:00,19
2019-09-05 17:08:00,7
2019-09-05 17:09:00,6
2019-09-05 17:11:00,39
2019-09-05 17:13:00,23
2019-09-05 17:15:00,8
2019-09-05 17:17:00,22
2019-09-05 17:18:00,7
2019-09-05 17:19:00,6
2019-09-05 17:21:00,39
2019-09-05 17:23:00,23
2019-09-05 17:25:00,6
2019-09-05 17:27:00,19
2019-09-05 17:28:00,7
2019-09-05 17:29:00,6
2019-09-05 17:31:00,39
2019-09-05 17:33:00,24
2019-09-05 17:35:00,6
2019-09-05 17:37:00,19
2019-09-05 17:38:00,7
2019-09-05 17:39:00,6
2019-09-05 17:41:00,34
2019-09-05 17:42:00,5
2019-09-05 17:43:00,23
2019-09-05 17:45:00,6
2019-09-05 17:47:00,19
2019-09-05 17:48:00,7
2019-09-05 17:49:00,6
2019-09-05 17:51:00,35
2019-09-05 17:52:00,4
2019-09-05 17:53:00,23
2019-09-05 17:55:00,6
2019-09-05 17:57:00,19
2019-09-05 17:58:00,6
2019-09-05 17:59:00,7
2019-09-05 18:01:00,34
2019-09-05 18:02:00,5
2019-09-05 18:03:00,23
2019-09-05 18:05:00,5
2019-09-05 18:06:00,1
2019-09-05 18:07:00,19
2019-09-05 18:08:00,1
2019-09-05 18:09:00,13
2019-09-05 18:11:00,34
2019-09-05 18:12:00,5
2019-09-05 18:13:00,25
2019-09-05 18:15:00,5
2019-09-05 18:16:00,1
2019-09-05 18:17:00,20
2019-09-05 18:18:00,1
2019-09-05 18:19:00,12
2019-09-05 18:21:00,34
2019-09-05 18:22:00,4
2019-09-05 18:23:00,25
2019-09-05 18:25:00,5
2019-09-05 18:26:00,1
2019-09-05 18:27:00,19
2019-09-05 18:28:00,1
2019-09-05 18:29:00,12
2019-09-05 18:31:00,34
2019-09-05 18:32:00,4
2019-09-05 18:33:00,25
2019-09-05 18:35:00,5
2019-09-05 18:36:00,1
2019-09-05 18:37:00,19
2019-09-05 18:38:00,1
2019-09-05 18:39:00,12
2019-09-05 18:41:00,35
2019-09-05 18:42:00,4
2019-09-05 18:43:00,26
2019-09-05 18:45:00,5
2019-09-05 18:46:00,1
2019-09-05 18:47:00,19
2019-09-05 18:48:00,1
2019-09-05 18:49:00,12
2019-09-05 18:51:00,36
2019-09-05 18:52:00,4
2019-09-05 18:53:00,25
2019-09-05 18:55:00,5
2019-09-05 18:56:00,1
2019-09-05 18:57:00,20
2019-09-05 18:58:00,1
2019-09-05 18:59:00,12
2019-09-05 19:01:00,34
2019-09-05 19:02:00,4
2019-09-05 19:03:00,23
2019-09-05 19:05:00,7
2019-09-05 19:06:00,1
2019-09-05 19:07:00,19
2019-09-05 19:08:00,1
2019-09-05 19:09:00,14
2019-09-05 19:11:00,36
2019-09-05 19:12:00,4
2019-09-05 19:13:00,23
2019-09-05 19:15:00,5
2019-09-05 19:16:00,1
2019-09-05 19:17:00,20
2019-09-05 19:18:00,1
2019-09-05 19:19:00,12
2019-09-05 19:21:00,34
2019-09-05 19:22:00,4
2019-09-05 19:23:00,23
2019-09-05 19:25:00,5
2019-09-05 19:26:00,1
2019-09-05 19:27:00,20
2019-09-05 19:28:00,1
2019-09-05 19:29:00,12
2019-09-05 19:31:00,34
2019-09-05 19:32:00,7
2019-09-05 19:33:00,23
2019-09-05 19:35:00,7
2019-09-05 19:36:00,1
2019-09-05 19:37:00,19
2019-09-05 19:38:00,1
2019-09-05 19:39:00,12
2019-09-05 19:41:00,31
2019-09-05 19:42:00,8
2019-09-05 19:43:00,23
2019-09-05 19:45:00,7
2019-09-05 19:46:00,1
2019-09-05 19:47:00,21
2019-09-05 19:48:00,1
2019-09-05 19:49:00,12
2019-09-05 19:51:00,32
2019-09-05 19:52:00,7
2019-09-05 19:53:00,26
2019-09-05 19:55:00,5
2019-09-05 19:56:00,1
2019-09-05 19:57:00,19
2019-09-05 19:58:00,1
2019-09-05 19:59:00,12
2019-09-05 20:01:00,31
2019-09-05 20:02:00,7
2019-09-05 20:03:00,23
2019-09-05 20:05:00,5
2019-09-05 20:06:00,1
2019-09-05 20:07:00,21
2019-09-05 20:08:00,1
2019-09-05 20:09:00,12
2019-09-05 20:11:00,22
2019-09-05 20:12:00,16
2019-09-05 20:13:00,23
2019-09-05 20:15:00,5
2019-09-05 20:16:00,1
2019-09-05 20:17:00,19
2019-09-05 20:18:00,1
2019-09-05 20:19:00,12
2019-09-05 20:21:00,24
2019-09-05 20:22:00,17
2019-09-05 20:23:00,23
2019-09-05 20:25:00,5
2019-09-05 20:26:00,1
2019-09-05 20:27:00,19
2019-09-05 20:28:00,1
2019-09-05 20:29:00,12
2019-09-05 20:31:00,23
2019-09-05 20:32:00,15
2019-09-05 20:33:00,23
2019-09-05 20:35:00,5
2019-09-05 20:36:00,1
2019-09-05 20:37:00,19
2019-09-05 20:38:00,1
2019-09-05 20:39:00,14
2019-09-05 20:41:00,11
2019-09-05 20:42:00,29
2019-09-05 20:43:00,24
2019-09-05 20:45:00,5
2019-09-05 20:46:00,1
2019-09-05 20:47:00,19
2019-09-05 20:48:00,1
2019-09-05 20:49:00,12
2019-09-05 20:51:00,11
2019-09-05 20:52:00,28
2019-09-05 20:53:00,23
2019-09-05 20:55:00,5
2019-09-05 20:56:00,1
2019-09-05 20:57:00,19
2019-09-05 20:58:00,1
2019-09-05 20:59:00,12
2019-09-05 21:01:00,11
2019-09-05 21:02:00,30
2019-09-05 21:03:00,25
2019-09-05 21:05:00,5
2019-09-05 21:06:00,1
2019-09-05 21:07:00,19
2019-09-05 21:08:00,1
2019-09-05 21:09:00,12
2019-09-05 21:11:00,11
2019-09-05 21:12:00,27
2019-09-05 21:13:00,23
2019-09-05 21:15:00,5
2019-09-05 21:16:00,1
2019-09-05 21:17:00,21
2019-09-05 21:19:00,13
2019-09-05 21:21:00,11
2019-09-05 21:22:00,28
2019-09-05 21:23:00,23
2019-09-05 21:25:00,5
2019-09-05 21:26:00,1
2019-09-05 21:27:00,19
2019-09-05 21:29:00,13
2019-09-05 21:31:00,15
2019-09-05 21:32:00,27
2019-09-05 21:33:00,23
2019-09-05 21:35:00,5
2019-09-05 21:36:00,1
2019-09-05 21:37:00,19
2019-09-05 21:39:00,13
2019-09-05 21:41:00,11
2019-09-05 21:42:00,28
2019-09-05 21:43:00,23
2019-09-05 21:45:00,5
2019-09-05 21:46:00,1
2019-09-05 21:47:00,19
2019-09-05 21:49:00,13
2019-09-05 21:51:00,13
2019-09-05 21:52:00,28
2019-09-05 21:53:00,23
2019-09-05 21:55:00,5
2019-09-05 21:56:00,1
2019-09-05 21:57:00,19
2019-09-05 21:59:00,15
2019-09-05 22:01:00,11
2019-09-05 22:02:00,28
2019-09-05 22:03:00,23
2019-09-05 22:05:00,5
2019-09-05 22:06:00,1
2019-09-05 22:07:00,19
2019-09-05 22:09:00,13
2019-09-05 22:11:00,11
2019-09-05 22:12:00,29
2019-09-05 22:13:00,23
2019-09-05 22:15:00,5
2019-09-05 22:16:00,1
2019-09-05 22:17:00,19
2019-09-05 22:19:00,13
2019-09-05 22:21:00,11
2019-09-05 22:22:00,28
2019-09-05 22:23:00,21
2019-09-05 22:24:00,2
2019-09-05 22:25:00,5
2019-09-05 22:26:00,1
2019-09-05 22:27:00,19
2019-09-05 22:29:00,13
2019-09-05 22:31:00,11
2019-09-05 22:32:00,27
2019-09-05 22:33:00,21
2019-09-05 22:34:00,2
2019-09-05 22:35:00,5
2019-09-05 22:36:00,1
2019-09-05 22:37:00,19
2019-09-05 22:39:00,13
2019-09-05 22:41:00,11
2019-09-05 22:42:00,28
2019-09-05 22:43:00,21
2019-09-05 22:44:00,2
2019-09-05 22:45:00,5
2019-09-05 22:46:00,1
2019-09-05 22:47:00,19
2019-09-05 22:49:00,15
2019-09-05 22:51:00,11
2019-09-05 22:52:00,27
2019-09-05 22:53:00,21
2019-09-05 22:54:00,2
2019-09-05 22:55:00,5
2019-09-05 22:56:00,1
2019-09-05 22:57:00,19
2019-09-05 22:59:00,13
2019-09-05 23:01:00,11
2019-09-05 23:02:00,28
2019-09-05 23:03:00,21
