404,select * from PhotoTag where objId=#
2019-09-05 00:01:00,2
2019-09-05 00:07:00,1
2019-09-05 00:11:00,1
2019-09-05 00:22:00,1
2019-09-05 00:32:00,1
2019-09-05 00:42:00,2
2019-09-05 00:43:00,2
2019-09-05 00:46:00,2
2019-09-05 00:47:00,1
2019-09-05 00:55:00,1
2019-09-05 00:58:00,1
2019-09-05 01:07:00,1
2019-09-05 01:12:00,1
2019-09-05 01:14:00,1
2019-09-05 01:16:00,1
2019-09-05 01:18:00,1
2019-09-05 01:19:00,1
2019-09-05 01:27:00,1
2019-09-05 01:30:00,1
2019-09-05 01:31:00,1
2019-09-05 01:32:00,1
2019-09-05 01:39:00,1
2019-09-05 01:40:00,1
2019-09-05 01:43:00,1
2019-09-05 01:51:00,1
2019-09-05 01:52:00,1
2019-09-05 01:53:00,2
2019-09-05 01:54:00,2
2019-09-05 02:02:00,1
2019-09-05 02:05:00,1
2019-09-05 02:07:00,1
2019-09-05 02:12:00,1
2019-09-05 02:14:00,1
2019-09-05 02:15:00,1
2019-09-05 02:19:00,1
2019-09-05 02:22:00,1
2019-09-05 02:24:00,1
2019-09-05 02:25:00,1
2019-09-05 02:27:00,1
2019-09-05 02:33:00,1
2019-09-05 02:39:00,1
2019-09-05 02:41:00,1
2019-09-05 02:42:00,1
2019-09-05 02:49:00,1
2019-09-05 02:52:00,1
2019-09-05 02:56:00,1
2019-09-05 02:57:00,1
2019-09-05 03:03:00,1
2019-09-05 03:05:00,1
2019-09-05 03:15:00,1
2019-09-05 03:17:00,1
2019-09-05 03:25:00,1
2019-09-05 03:30:00,1
2019-09-05 03:36:00,1
2019-09-05 03:41:00,1
2019-09-05 03:45:00,1
2019-09-05 03:51:00,1
2019-09-05 03:53:00,1
2019-09-05 03:57:00,1
2019-09-05 04:01:00,1
2019-09-05 04:02:00,1
2019-09-05 04:04:00,1
2019-09-05 04:07:00,1
2019-09-05 04:24:00,1
2019-09-05 04:31:00,1
2019-09-05 04:32:00,1
2019-09-05 04:33:00,1
2019-09-05 04:36:00,1
2019-09-05 04:37:00,1
2019-09-05 04:41:00,1
2019-09-05 04:51:00,1
2019-09-05 04:52:00,1
2019-09-05 04:54:00,1
2019-09-05 04:59:00,1
2019-09-05 05:01:00,1
2019-09-05 05:10:00,2
2019-09-05 05:13:00,1
2019-09-05 05:19:00,1
2019-09-05 05:25:00,2
2019-09-05 05:28:00,1
2019-09-05 05:30:00,1
2019-09-05 05:35:00,1
2019-09-05 05:38:00,1
2019-09-05 05:39:00,2
2019-09-05 05:42:00,1
2019-09-05 05:45:00,1
2019-09-05 05:47:00,1
2019-09-05 05:53:00,1
2019-09-05 06:05:00,1
2019-09-05 06:09:00,1
2019-09-05 06:15:00,1
2019-09-05 06:18:00,1
2019-09-05 06:21:00,1
2019-09-05 06:24:00,1
2019-09-05 06:28:00,1
2019-09-05 06:31:00,1
2019-09-05 06:32:00,1
2019-09-05 06:35:00,2
2019-09-05 06:39:00,2
2019-09-05 06:40:00,1
2019-09-05 06:42:00,1
2019-09-05 06:47:00,1
2019-09-05 06:49:00,1
2019-09-05 06:52:00,1
2019-09-05 06:57:00,1
2019-09-05 06:58:00,1
2019-09-05 07:00:00,1
2019-09-05 07:01:00,1
2019-09-05 07:06:00,1
2019-09-05 07:09:00,1
2019-09-05 07:11:00,1
2019-09-05 07:13:00,1
2019-09-05 07:14:00,1
2019-09-05 07:23:00,1
2019-09-05 07:26:00,1
2019-09-05 07:30:00,2
2019-09-05 07:45:00,1
2019-09-05 07:47:00,1
2019-09-05 07:53:00,1
2019-09-05 07:55:00,1
2019-09-05 07:59:00,1
2019-09-05 08:00:00,1
2019-09-05 08:18:00,2
2019-09-05 08:23:00,3
