25,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-05 01:11:00,4
2019-09-05 01:13:00,2
2019-09-05 01:14:00,2
2019-09-05 01:15:00,4
2019-09-05 02:23:00,4
2019-09-05 02:32:00,3
2019-09-05 02:33:00,1
2019-09-05 04:57:00,4
2019-09-05 22:09:00,1
