6,select * from galSpecInfo where specObjId=#
2019-09-05 02:01:00,1
2019-09-05 02:07:00,1
2019-09-05 02:39:00,1
2019-09-05 02:40:00,1
2019-09-05 04:24:00,1
2019-09-05 10:05:00,1
