17,select * from sppParams where specObjId=#
2019-04-27 00:21:00,1
2019-04-27 01:35:00,1
2019-04-27 02:17:00,1
2019-04-27 05:50:00,1
2019-04-27 06:45:00,1
2019-04-27 08:10:00,1
2019-04-27 10:03:00,1
2019-04-27 11:15:00,1
2019-04-27 12:35:00,1
2019-04-27 13:04:00,1
2019-04-27 13:20:00,1
2019-04-27 16:07:00,1
2019-04-27 19:20:00,1
2019-04-27 20:51:00,1
2019-04-27 21:11:00,1
2019-04-27 22:17:00,1
2019-04-27 22:33:00,1
