16,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-04-27 00:57:00,1
2019-04-27 01:18:00,1
2019-04-27 03:39:00,1
2019-04-27 06:08:00,1
2019-04-27 07:40:00,1
2019-04-27 07:42:00,1
2019-04-27 08:37:00,1
2019-04-27 11:25:00,1
2019-04-27 13:09:00,1
2019-04-27 13:13:00,1
2019-04-27 15:40:00,1
2019-04-27 15:49:00,1
2019-04-27 17:22:00,1
2019-04-27 17:51:00,1
2019-04-27 21:02:00,1
2019-04-27 21:41:00,1
