9,select * from stellarMassPCAWiscM1# where specObjId=#
2019-07-26 01:02:00,1
2019-07-26 01:32:00,1
2019-07-26 04:11:00,1
2019-07-26 06:53:00,1
2019-07-26 07:55:00,1
2019-07-26 08:45:00,1
2019-07-26 09:30:00,1
2019-07-26 13:14:00,1
2019-07-26 22:11:00,1
