10,select * from stellarMassStarformingPort where specObjId=#
2019-07-26 01:45:00,1
2019-07-26 02:04:00,1
2019-07-26 02:11:00,1
2019-07-26 02:35:00,1
2019-07-26 05:10:00,1
2019-07-26 06:00:00,1
2019-07-26 07:34:00,1
2019-07-26 14:05:00,1
2019-07-26 22:30:00,1
2019-07-26 23:33:00,1
