11,select * from galSpecLine where specObjId=#
2019-07-26 09:41:00,1
2019-07-26 11:32:00,1
2019-07-26 11:33:00,1
2019-07-26 12:11:00,1
2019-07-26 12:20:00,1
2019-07-26 14:02:00,1
2019-07-26 15:03:00,1
2019-07-26 19:02:00,1
2019-07-26 20:09:00,1
2019-07-26 23:28:00,1
2019-07-26 23:46:00,1
