11,select * from sppParams where specObjId=#
2019-07-26 00:08:00,1
2019-07-26 00:58:00,1
2019-07-26 02:38:00,1
2019-07-26 03:09:00,1
2019-07-26 03:34:00,1
2019-07-26 04:01:00,1
2019-07-26 04:19:00,1
2019-07-26 14:44:00,1
2019-07-26 19:26:00,1
2019-07-26 21:08:00,1
2019-07-26 23:38:00,1
