6,select * from SpecLineIndex where specObjId=#
2019-07-26 07:25:00,1
2019-07-26 13:48:00,1
2019-07-26 14:42:00,1
2019-07-26 16:34:00,1
2019-07-26 22:45:00,1
2019-07-26 23:32:00,1
