9,select * from galSpecInfo where specObjId=#
2019-07-26 00:46:00,1
2019-07-26 02:23:00,1
2019-07-26 02:25:00,1
2019-07-26 09:38:00,1
2019-07-26 10:16:00,1
2019-07-26 10:43:00,1
2019-07-26 13:06:00,1
2019-07-26 15:11:00,1
2019-07-26 23:00:00,1
