7,select * from galSpecIndx where specObjId=#
2019-07-26 00:09:00,1
2019-07-26 02:41:00,1
2019-07-26 03:22:00,1
2019-07-26 10:41:00,1
2019-07-26 13:34:00,1
2019-07-26 15:40:00,1
2019-07-26 17:29:00,1
