3275,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-26 02:24:00,8
2019-07-26 02:25:00,1
2019-07-26 02:29:00,3
2019-07-26 02:31:00,2
2019-07-26 02:32:00,9
2019-07-26 02:34:00,11
2019-07-26 02:39:00,3
2019-07-26 02:41:00,2
2019-07-26 02:42:00,9
2019-07-26 02:44:00,4
2019-07-26 02:45:00,4
2019-07-26 02:46:00,4
2019-07-26 02:49:00,3
2019-07-26 02:50:00,4
2019-07-26 02:51:00,2
2019-07-26 02:52:00,9
2019-07-26 02:54:00,4
2019-07-26 02:55:00,5
2019-07-26 02:59:00,3
2019-07-26 03:01:00,2
2019-07-26 03:02:00,9
2019-07-26 03:03:00,4
2019-07-26 03:04:00,4
2019-07-26 03:09:00,3
2019-07-26 03:11:00,2
2019-07-26 03:12:00,9
2019-07-26 03:13:00,4
2019-07-26 03:14:00,4
2019-07-26 03:18:00,5
2019-07-26 03:19:00,3
2019-07-26 03:21:00,7
2019-07-26 03:22:00,9
2019-07-26 03:24:00,4
2019-07-26 03:28:00,13
2019-07-26 03:29:00,10
2019-07-26 03:31:00,12
2019-07-26 03:32:00,9
2019-07-26 03:34:00,6
2019-07-26 03:39:00,7
2019-07-26 03:41:00,2
2019-07-26 03:42:00,9
2019-07-26 03:44:00,4
2019-07-26 03:46:00,4
2019-07-26 03:49:00,3
2019-07-26 03:50:00,2
2019-07-26 03:51:00,2
2019-07-26 03:52:00,9
2019-07-26 03:54:00,4
2019-07-26 03:55:00,3
2019-07-26 03:56:00,2
2019-07-26 03:59:00,3
2019-07-26 04:00:00,4
2019-07-26 04:01:00,2
2019-07-26 04:02:00,9
2019-07-26 04:04:00,4
2019-07-26 04:05:00,1
2019-07-26 04:09:00,3
2019-07-26 04:11:00,2
2019-07-26 04:12:00,9
2019-07-26 04:14:00,4
2019-07-26 04:19:00,3
2019-07-26 04:21:00,6
2019-07-26 04:22:00,9
2019-07-26 04:23:00,5
2019-07-26 04:24:00,5
2019-07-26 04:28:00,1
2019-07-26 04:29:00,3
2019-07-26 04:31:00,2
2019-07-26 04:32:00,9
2019-07-26 04:34:00,11
2019-07-26 04:39:00,3
2019-07-26 04:41:00,5
2019-07-26 04:42:00,9
2019-07-26 04:44:00,4
2019-07-26 04:45:00,1
2019-07-26 04:46:00,3
2019-07-26 04:49:00,3
2019-07-26 04:51:00,2
2019-07-26 04:52:00,9
2019-07-26 04:54:00,4
2019-07-26 04:55:00,5
2019-07-26 04:58:00,4
2019-07-26 04:59:00,3
2019-07-26 05:01:00,2
2019-07-26 05:02:00,9
2019-07-26 05:04:00,4
2019-07-26 05:07:00,1
2019-07-26 05:09:00,3
2019-07-26 05:11:00,2
2019-07-26 05:12:00,10
2019-07-26 05:14:00,4
2019-07-26 05:16:00,6
2019-07-26 05:19:00,11
2019-07-26 05:21:00,2
2019-07-26 05:22:00,9
2019-07-26 05:24:00,4
2019-07-26 05:29:00,3
2019-07-26 05:31:00,2
2019-07-26 05:32:00,9
2019-07-26 05:34:00,6
2019-07-26 05:39:00,3
2019-07-26 05:41:00,2
2019-07-26 05:42:00,9
2019-07-26 05:44:00,4
2019-07-26 05:45:00,8
2019-07-26 05:49:00,3
2019-07-26 05:51:00,2
2019-07-26 05:52:00,9
2019-07-26 05:54:00,4
2019-07-26 05:55:00,1
2019-07-26 05:56:00,4
2019-07-26 05:59:00,3
2019-07-26 06:01:00,2
2019-07-26 06:02:00,9
2019-07-26 06:04:00,4
2019-07-26 06:09:00,3
2019-07-26 06:11:00,2
2019-07-26 06:12:00,9
2019-07-26 06:14:00,4
2019-07-26 06:16:00,4
2019-07-26 06:19:00,3
2019-07-26 06:21:00,2
2019-07-26 06:22:00,9
2019-07-26 06:24:00,4
2019-07-26 06:29:00,3
2019-07-26 06:31:00,2
2019-07-26 06:32:00,9
2019-07-26 06:34:00,6
2019-07-26 06:36:00,1
2019-07-26 06:39:00,3
2019-07-26 06:41:00,2
2019-07-26 06:42:00,9
2019-07-26 06:44:00,4
2019-07-26 06:45:00,4
2019-07-26 06:49:00,3
2019-07-26 06:50:00,5
2019-07-26 06:51:00,6
2019-07-26 06:52:00,13
2019-07-26 06:54:00,4
2019-07-26 06:55:00,6
2019-07-26 06:58:00,4
2019-07-26 06:59:00,3
2019-07-26 07:01:00,2
2019-07-26 07:02:00,9
2019-07-26 07:04:00,4
2019-07-26 07:09:00,3
2019-07-26 07:11:00,2
2019-07-26 07:12:00,9
2019-07-26 07:13:00,4
2019-07-26 07:14:00,8
2019-07-26 07:19:00,7
2019-07-26 07:20:00,3
2019-07-26 07:21:00,5
2019-07-26 07:22:00,9
2019-07-26 07:24:00,4
2019-07-26 07:25:00,1
2019-07-26 07:26:00,6
2019-07-26 07:27:00,3
2019-07-26 07:29:00,3
2019-07-26 07:31:00,2
2019-07-26 07:32:00,9
2019-07-26 07:34:00,6
2019-07-26 07:39:00,3
2019-07-26 07:41:00,2
2019-07-26 07:42:00,9
2019-07-26 07:44:00,4
2019-07-26 07:45:00,4
2019-07-26 07:49:00,3
2019-07-26 07:51:00,2
2019-07-26 07:52:00,9
2019-07-26 07:53:00,4
2019-07-26 07:54:00,10
2019-07-26 07:55:00,5
2019-07-26 07:59:00,3
2019-07-26 08:01:00,2
2019-07-26 08:02:00,9
2019-07-26 08:04:00,9
2019-07-26 08:09:00,3
2019-07-26 08:11:00,2
2019-07-26 08:12:00,9
2019-07-26 08:13:00,5
2019-07-26 08:14:00,4
2019-07-26 08:19:00,7
2019-07-26 08:20:00,2
2019-07-26 08:22:00,10
2019-07-26 08:23:00,2
2019-07-26 08:24:00,4
2019-07-26 08:28:00,8
2019-07-26 08:29:00,8
2019-07-26 08:31:00,4
2019-07-26 08:32:00,9
2019-07-26 08:33:00,7
2019-07-26 08:34:00,11
2019-07-26 08:39:00,3
2019-07-26 08:41:00,4
2019-07-26 08:42:00,9
2019-07-26 08:43:00,2
2019-07-26 08:44:00,5
2019-07-26 08:45:00,3
2019-07-26 08:49:00,3
2019-07-26 08:50:00,5
2019-07-26 08:52:00,9
2019-07-26 08:53:00,2
2019-07-26 08:54:00,4
2019-07-26 08:56:00,9
2019-07-26 08:59:00,3
2019-07-26 09:00:00,1
2019-07-26 09:02:00,9
2019-07-26 09:03:00,2
2019-07-26 09:04:00,4
2019-07-26 09:05:00,4
2019-07-26 09:09:00,3
2019-07-26 09:12:00,9
2019-07-26 09:13:00,6
2019-07-26 09:14:00,4
2019-07-26 09:19:00,7
2019-07-26 09:20:00,5
2019-07-26 09:22:00,9
2019-07-26 09:23:00,2
2019-07-26 09:24:00,4
2019-07-26 09:25:00,4
2019-07-26 09:29:00,3
2019-07-26 09:31:00,4
2019-07-26 09:32:00,9
2019-07-26 09:33:00,2
2019-07-26 09:34:00,6
2019-07-26 09:35:00,5
2019-07-26 09:39:00,3
2019-07-26 09:42:00,9
2019-07-26 09:43:00,2
2019-07-26 09:44:00,4
2019-07-26 09:45:00,5
2019-07-26 09:46:00,3
2019-07-26 09:47:00,4
2019-07-26 09:49:00,7
2019-07-26 09:50:00,8
2019-07-26 09:52:00,13
2019-07-26 09:53:00,2
2019-07-26 09:54:00,4
2019-07-26 09:55:00,3
2019-07-26 09:56:00,2
2019-07-26 09:59:00,3
2019-07-26 10:02:00,29
2019-07-26 10:03:00,2
2019-07-26 10:04:00,14
2019-07-26 10:05:00,4
2019-07-26 10:06:00,4
2019-07-26 10:09:00,3
2019-07-26 10:12:00,9
2019-07-26 10:13:00,2
2019-07-26 10:14:00,4
2019-07-26 10:18:00,4
2019-07-26 10:19:00,3
2019-07-26 10:22:00,10
2019-07-26 10:23:00,2
2019-07-26 10:24:00,4
2019-07-26 10:29:00,7
2019-07-26 10:32:00,13
2019-07-26 10:33:00,6
2019-07-26 10:34:00,6
2019-07-26 10:39:00,3
2019-07-26 10:41:00,4
2019-07-26 10:42:00,9
2019-07-26 10:43:00,2
2019-07-26 10:44:00,4
2019-07-26 10:45:00,2
2019-07-26 10:46:00,2
2019-07-26 10:47:00,4
2019-07-26 10:49:00,7
2019-07-26 10:52:00,9
2019-07-26 10:53:00,2
2019-07-26 10:54:00,4
2019-07-26 10:55:00,1
2019-07-26 10:56:00,4
2019-07-26 10:59:00,7
2019-07-26 11:00:00,4
2019-07-26 11:02:00,9
2019-07-26 11:03:00,2
2019-07-26 11:04:00,8
2019-07-26 11:08:00,4
2019-07-26 11:09:00,3
2019-07-26 11:12:00,13
2019-07-26 11:13:00,10
2019-07-26 11:14:00,4
2019-07-26 11:19:00,3
2019-07-26 11:22:00,13
2019-07-26 11:23:00,2
2019-07-26 11:24:00,4
2019-07-26 11:25:00,4
2019-07-26 11:26:00,9
2019-07-26 11:29:00,7
2019-07-26 11:32:00,9
2019-07-26 11:33:00,2
2019-07-26 11:34:00,6
2019-07-26 11:39:00,3
2019-07-26 11:42:00,9
2019-07-26 11:43:00,2
2019-07-26 11:44:00,4
2019-07-26 11:45:00,4
2019-07-26 11:49:00,3
2019-07-26 11:52:00,10
2019-07-26 11:53:00,2
2019-07-26 11:54:00,5
2019-07-26 11:55:00,1
2019-07-26 11:56:00,5
2019-07-26 11:57:00,1
2019-07-26 11:59:00,3
2019-07-26 12:02:00,10
2019-07-26 12:03:00,8
2019-07-26 12:04:00,4
2019-07-26 12:09:00,3
2019-07-26 12:10:00,1
2019-07-26 12:12:00,9
2019-07-26 12:13:00,2
2019-07-26 12:14:00,4
2019-07-26 12:19:00,3
2019-07-26 12:20:00,5
2019-07-26 12:22:00,9
2019-07-26 12:23:00,2
2019-07-26 12:26:00,4
2019-07-26 12:29:00,3
2019-07-26 12:32:00,9
2019-07-26 12:33:00,2
2019-07-26 12:34:00,2
2019-07-26 12:36:00,4
2019-07-26 12:39:00,3
2019-07-26 12:41:00,3
2019-07-26 12:42:00,9
2019-07-26 12:43:00,2
2019-07-26 12:45:00,4
2019-07-26 12:46:00,4
2019-07-26 12:49:00,3
2019-07-26 12:52:00,9
2019-07-26 12:53:00,2
2019-07-26 12:55:00,4
2019-07-26 12:56:00,5
2019-07-26 12:59:00,3
2019-07-26 13:02:00,9
2019-07-26 13:03:00,2
2019-07-26 13:06:00,4
2019-07-26 13:07:00,4
2019-07-26 13:09:00,3
2019-07-26 13:12:00,9
2019-07-26 13:13:00,2
2019-07-26 13:16:00,4
2019-07-26 13:19:00,3
2019-07-26 13:22:00,9
2019-07-26 13:23:00,2
2019-07-26 13:26:00,4
2019-07-26 13:29:00,8
2019-07-26 13:31:00,1
2019-07-26 13:32:00,9
2019-07-26 13:33:00,2
2019-07-26 13:34:00,2
2019-07-26 13:36:00,4
2019-07-26 13:37:00,5
2019-07-26 13:39:00,3
2019-07-26 13:42:00,9
2019-07-26 13:43:00,10
2019-07-26 13:45:00,9
2019-07-26 13:46:00,4
2019-07-26 13:49:00,7
2019-07-26 13:52:00,10
2019-07-26 13:53:00,11
2019-07-26 13:54:00,1
2019-07-26 13:55:00,9
2019-07-26 13:56:00,10
2019-07-26 13:57:00,5
2019-07-26 13:58:00,10
2019-07-26 13:59:00,7
2019-07-26 14:00:00,10
2019-07-26 14:02:00,9
2019-07-26 14:03:00,10
2019-07-26 14:04:00,1
2019-07-26 14:06:00,4
2019-07-26 14:09:00,3
2019-07-26 14:12:00,9
2019-07-26 14:13:00,2
2019-07-26 14:16:00,4
2019-07-26 14:19:00,3
2019-07-26 14:22:00,9
2019-07-26 14:23:00,2
2019-07-26 14:24:00,13
2019-07-26 14:25:00,1
2019-07-26 14:26:00,9
2019-07-26 14:29:00,3
2019-07-26 14:30:00,5
2019-07-26 14:31:00,5
2019-07-26 14:32:00,14
2019-07-26 14:33:00,2
2019-07-26 14:34:00,2
2019-07-26 14:36:00,9
2019-07-26 14:39:00,3
2019-07-26 14:42:00,7
2019-07-26 14:43:00,4
2019-07-26 14:45:00,4
2019-07-26 14:46:00,4
2019-07-26 14:49:00,3
2019-07-26 14:50:00,4
2019-07-26 14:52:00,7
2019-07-26 14:53:00,4
2019-07-26 14:56:00,9
2019-07-26 14:57:00,15
2019-07-26 14:58:00,5
2019-07-26 14:59:00,13
2019-07-26 15:02:00,7
2019-07-26 15:03:00,4
2019-07-26 15:06:00,13
2019-07-26 15:09:00,3
2019-07-26 15:10:00,4
2019-07-26 15:12:00,7
2019-07-26 15:13:00,4
2019-07-26 15:16:00,4
2019-07-26 15:19:00,3
2019-07-26 15:20:00,4
2019-07-26 15:22:00,8
2019-07-26 15:23:00,9
2019-07-26 15:26:00,4
2019-07-26 15:29:00,3
2019-07-26 15:32:00,7
2019-07-26 15:33:00,4
2019-07-26 15:34:00,2
2019-07-26 15:35:00,15
2019-07-26 15:36:00,9
2019-07-26 15:38:00,10
2019-07-26 15:39:00,23
2019-07-26 15:41:00,10
2019-07-26 15:42:00,7
2019-07-26 15:43:00,24
2019-07-26 15:44:00,8
2019-07-26 15:45:00,19
2019-07-26 15:46:00,8
2019-07-26 15:49:00,3
2019-07-26 15:52:00,7
2019-07-26 15:53:00,4
2019-07-26 15:55:00,20
2019-07-26 15:56:00,9
2019-07-26 15:58:00,10
2019-07-26 15:59:00,3
2019-07-26 16:02:00,7
2019-07-26 16:03:00,4
2019-07-26 16:06:00,4
2019-07-26 16:09:00,2
2019-07-26 16:12:00,6
2019-07-26 16:13:00,4
2019-07-26 16:16:00,4
2019-07-26 16:19:00,2
2019-07-26 16:22:00,6
2019-07-26 16:23:00,4
2019-07-26 16:26:00,4
2019-07-26 16:29:00,2
2019-07-26 16:32:00,10
2019-07-26 16:33:00,4
2019-07-26 16:36:00,4
2019-07-26 16:38:00,4
2019-07-26 16:39:00,2
2019-07-26 16:42:00,6
2019-07-26 16:43:00,4
2019-07-26 16:44:00,1
2019-07-26 16:45:00,3
2019-07-26 16:46:00,4
2019-07-26 16:49:00,2
2019-07-26 16:52:00,6
2019-07-26 16:53:00,4
2019-07-26 16:56:00,4
2019-07-26 16:59:00,2
2019-07-26 17:02:00,6
2019-07-26 17:03:00,4
2019-07-26 17:06:00,4
2019-07-26 17:09:00,2
2019-07-26 17:12:00,6
2019-07-26 17:13:00,4
2019-07-26 17:16:00,4
2019-07-26 17:19:00,2
2019-07-26 17:22:00,6
2019-07-26 17:23:00,9
2019-07-26 17:24:00,5
2019-07-26 17:26:00,4
2019-07-26 17:29:00,2
2019-07-26 17:32:00,6
2019-07-26 17:33:00,4
2019-07-26 17:36:00,4
2019-07-26 17:39:00,1
2019-07-26 17:40:00,1
2019-07-26 17:42:00,6
2019-07-26 17:43:00,4
2019-07-26 17:45:00,1
2019-07-26 17:46:00,7
2019-07-26 17:49:00,1
2019-07-26 17:50:00,1
2019-07-26 17:52:00,6
2019-07-26 17:53:00,4
2019-07-26 17:56:00,4
2019-07-26 17:59:00,5
2019-07-26 18:00:00,1
2019-07-26 18:02:00,6
2019-07-26 18:03:00,4
2019-07-26 18:05:00,8
2019-07-26 18:06:00,14
2019-07-26 18:08:00,4
2019-07-26 18:09:00,1
2019-07-26 18:10:00,5
2019-07-26 18:12:00,6
2019-07-26 18:13:00,9
2019-07-26 18:15:00,4
2019-07-26 18:16:00,5
2019-07-26 18:19:00,1
2019-07-26 18:20:00,6
2019-07-26 18:22:00,2
2019-07-26 18:23:00,9
2019-07-26 18:24:00,9
2019-07-26 18:25:00,5
2019-07-26 18:26:00,5
2019-07-26 18:29:00,1
2019-07-26 18:30:00,1
2019-07-26 18:32:00,2
2019-07-26 18:33:00,9
2019-07-26 18:34:00,7
2019-07-26 18:36:00,5
2019-07-26 18:38:00,5
2019-07-26 18:39:00,1
2019-07-26 18:40:00,1
2019-07-26 18:41:00,4
2019-07-26 18:42:00,2
2019-07-26 18:43:00,9
2019-07-26 18:45:00,5
2019-07-26 18:46:00,13
2019-07-26 18:47:00,4
2019-07-26 18:48:00,5
2019-07-26 18:49:00,1
2019-07-26 18:50:00,1
2019-07-26 18:52:00,2
2019-07-26 18:53:00,9
2019-07-26 18:54:00,4
2019-07-26 18:55:00,11
2019-07-26 18:56:00,5
2019-07-26 18:57:00,4
2019-07-26 18:59:00,1
2019-07-26 19:00:00,1
2019-07-26 19:02:00,2
2019-07-26 19:03:00,9
2019-07-26 19:06:00,5
2019-07-26 19:09:00,1
2019-07-26 19:10:00,1
2019-07-26 19:12:00,2
2019-07-26 19:13:00,9
2019-07-26 19:16:00,5
2019-07-26 19:19:00,1
2019-07-26 19:20:00,1
2019-07-26 19:22:00,2
2019-07-26 19:23:00,9
2019-07-26 19:26:00,5
2019-07-26 19:28:00,1
2019-07-26 19:29:00,4
2019-07-26 19:30:00,1
2019-07-26 19:32:00,2
2019-07-26 19:33:00,9
2019-07-26 19:34:00,2
2019-07-26 19:36:00,5
2019-07-26 19:39:00,1
2019-07-26 19:40:00,6
2019-07-26 19:41:00,5
2019-07-26 19:42:00,2
2019-07-26 19:43:00,9
2019-07-26 19:44:00,15
2019-07-26 19:45:00,9
2019-07-26 19:46:00,15
2019-07-26 19:49:00,1
2019-07-26 19:50:00,1
2019-07-26 19:52:00,2
2019-07-26 19:53:00,9
2019-07-26 19:55:00,5
2019-07-26 19:56:00,5
2019-07-26 19:59:00,1
2019-07-26 20:00:00,1
2019-07-26 20:02:00,2
2019-07-26 20:03:00,9
2019-07-26 20:06:00,2
