23,select * from galSpecLine where specObjId=#
2019-04-07 04:25:00,1
2019-04-07 07:55:00,1
2019-04-07 08:40:00,1
2019-04-07 08:44:00,1
2019-04-07 09:06:00,1
2019-04-07 09:12:00,1
2019-04-07 11:12:00,1
2019-04-07 11:17:00,1
2019-04-07 12:05:00,1
2019-04-07 15:15:00,1
2019-04-07 17:38:00,6
2019-04-07 17:39:00,6
2019-04-07 17:57:00,1
