19,select * from sppLines where specObjId=#
2019-04-07 04:02:00,2
2019-04-07 04:37:00,1
2019-04-07 04:47:00,1
2019-04-07 07:40:00,1
2019-04-07 11:12:00,1
2019-04-07 11:16:00,1
2019-04-07 17:39:00,12
