12,select * from SpecLineIndex where specObjId=#
2019-04-29 06:58:00,1
2019-04-29 07:51:00,1
2019-04-29 09:49:00,1
2019-04-29 13:41:00,1
2019-04-29 13:45:00,3
2019-04-29 13:52:00,1
2019-04-29 21:30:00,1
2019-04-29 22:31:00,1
2019-04-29 23:05:00,1
2019-04-29 23:22:00,1
