20,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-04-29 09:16:00,1
2019-04-29 09:17:00,1
2019-04-29 09:18:00,2
2019-04-29 09:20:00,4
2019-04-29 09:22:00,3
2019-04-29 09:23:00,1
2019-04-29 09:27:00,2
2019-04-29 09:28:00,2
2019-04-29 09:29:00,2
2019-04-29 09:31:00,2
