12,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-04-29 09:53:00,2
2019-04-29 10:08:00,2
2019-04-29 10:09:00,2
2019-04-29 10:18:00,2
2019-04-29 10:32:00,2
2019-04-29 10:38:00,2
