81,select * from PhotoTag where objId=#
2019-01-02 02:36:00,1
2019-01-02 06:57:00,1
2019-01-02 08:13:00,4
2019-01-02 08:51:00,1
2019-01-02 14:05:00,1
2019-01-02 18:25:00,1
2019-01-02 18:26:00,4
2019-01-02 21:07:00,10
2019-01-02 21:08:00,19
2019-01-02 21:22:00,2
2019-01-02 22:37:00,1
2019-01-02 23:19:00,1
2019-01-02 23:38:00,4
2019-01-02 23:39:00,4
2019-01-02 23:40:00,3
2019-01-02 23:41:00,4
2019-01-02 23:42:00,3
2019-01-02 23:43:00,3
2019-01-02 23:44:00,4
2019-01-02 23:45:00,4
2019-01-02 23:46:00,5
2019-01-02 23:47:00,1
