3067,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-01-02 03:04:00,12
2019-01-02 03:06:00,2
2019-01-02 03:07:00,1
2019-01-02 03:12:00,5
2019-01-02 03:14:00,12
2019-01-02 03:16:00,1
2019-01-02 03:17:00,1
2019-01-02 03:18:00,1
2019-01-02 03:22:00,5
2019-01-02 03:24:00,12
2019-01-02 03:26:00,1
2019-01-02 03:27:00,1
2019-01-02 03:32:00,5
2019-01-02 03:34:00,12
2019-01-02 03:35:00,5
2019-01-02 03:36:00,1
2019-01-02 03:37:00,1
2019-01-02 03:40:00,4
2019-01-02 03:41:00,1
2019-01-02 03:42:00,5
2019-01-02 03:44:00,12
2019-01-02 03:45:00,4
2019-01-02 03:46:00,1
2019-01-02 03:47:00,1
2019-01-02 03:52:00,5
2019-01-02 03:54:00,12
2019-01-02 03:56:00,1
2019-01-02 03:57:00,2
2019-01-02 04:01:00,4
2019-01-02 04:02:00,9
2019-01-02 04:04:00,12
2019-01-02 04:06:00,2
2019-01-02 04:07:00,1
2019-01-02 04:10:00,3
2019-01-02 04:11:00,16
2019-01-02 04:12:00,14
2019-01-02 04:14:00,12
2019-01-02 04:16:00,1
2019-01-02 04:17:00,1
2019-01-02 04:18:00,4
2019-01-02 04:22:00,5
2019-01-02 04:24:00,12
2019-01-02 04:26:00,1
2019-01-02 04:27:00,1
2019-01-02 04:32:00,5
2019-01-02 04:33:00,1
2019-01-02 04:34:00,13
2019-01-02 04:35:00,5
2019-01-02 04:36:00,1
2019-01-02 04:37:00,1
2019-01-02 04:40:00,1
2019-01-02 04:41:00,1
2019-01-02 04:42:00,5
2019-01-02 04:44:00,12
2019-01-02 04:46:00,1
2019-01-02 04:47:00,3
2019-01-02 04:48:00,2
2019-01-02 04:49:00,5
2019-01-02 04:52:00,5
2019-01-02 04:54:00,12
2019-01-02 04:56:00,1
2019-01-02 04:57:00,2
2019-01-02 05:02:00,5
2019-01-02 05:04:00,12
2019-01-02 05:06:00,2
2019-01-02 05:07:00,1
2019-01-02 05:09:00,1
2019-01-02 05:12:00,5
2019-01-02 05:14:00,12
2019-01-02 05:16:00,1
2019-01-02 05:17:00,1
2019-01-02 05:22:00,5
2019-01-02 05:24:00,12
2019-01-02 05:26:00,1
2019-01-02 05:27:00,1
2019-01-02 05:32:00,6
2019-01-02 05:34:00,12
2019-01-02 05:35:00,5
2019-01-02 05:36:00,1
2019-01-02 05:37:00,1
2019-01-02 05:40:00,1
2019-01-02 05:41:00,1
2019-01-02 05:42:00,5
2019-01-02 05:44:00,12
2019-01-02 05:46:00,1
2019-01-02 05:47:00,1
2019-01-02 05:52:00,5
2019-01-02 05:54:00,12
2019-01-02 05:56:00,1
2019-01-02 05:57:00,2
2019-01-02 06:02:00,5
2019-01-02 06:04:00,12
2019-01-02 06:06:00,2
2019-01-02 06:07:00,1
2019-01-02 06:12:00,8
2019-01-02 06:13:00,1
2019-01-02 06:14:00,12
2019-01-02 06:16:00,1
2019-01-02 06:17:00,1
2019-01-02 06:22:00,4
2019-01-02 06:23:00,2
2019-01-02 06:24:00,12
2019-01-02 06:26:00,1
2019-01-02 06:27:00,1
2019-01-02 06:32:00,2
2019-01-02 06:33:00,3
2019-01-02 06:34:00,12
2019-01-02 06:35:00,5
2019-01-02 06:36:00,1
2019-01-02 06:37:00,9
2019-01-02 06:38:00,1
2019-01-02 06:40:00,1
2019-01-02 06:41:00,1
2019-01-02 06:42:00,8
2019-01-02 06:43:00,1
2019-01-02 06:44:00,12
2019-01-02 06:46:00,1
2019-01-02 06:47:00,1
2019-01-02 06:48:00,4
2019-01-02 06:52:00,6
2019-01-02 06:53:00,4
2019-01-02 06:54:00,12
2019-01-02 06:56:00,1
2019-01-02 06:57:00,2
2019-01-02 06:58:00,4
2019-01-02 07:02:00,2
2019-01-02 07:03:00,3
2019-01-02 07:04:00,12
2019-01-02 07:05:00,4
2019-01-02 07:06:00,1
2019-01-02 07:07:00,2
2019-01-02 07:12:00,2
2019-01-02 07:13:00,7
2019-01-02 07:14:00,12
2019-01-02 07:16:00,1
2019-01-02 07:17:00,5
2019-01-02 07:22:00,2
2019-01-02 07:23:00,3
2019-01-02 07:24:00,12
2019-01-02 07:26:00,1
2019-01-02 07:27:00,1
2019-01-02 07:30:00,4
2019-01-02 07:32:00,6
2019-01-02 07:33:00,7
2019-01-02 07:34:00,12
2019-01-02 07:35:00,5
2019-01-02 07:36:00,1
2019-01-02 07:37:00,5
2019-01-02 07:38:00,5
2019-01-02 07:40:00,5
2019-01-02 07:41:00,5
2019-01-02 07:42:00,2
2019-01-02 07:43:00,8
2019-01-02 07:44:00,12
2019-01-02 07:46:00,1
2019-01-02 07:47:00,1
2019-01-02 07:49:00,5
2019-01-02 07:52:00,4
2019-01-02 07:53:00,1
2019-01-02 07:54:00,12
2019-01-02 07:56:00,1
2019-01-02 07:57:00,2
2019-01-02 08:02:00,7
2019-01-02 08:03:00,3
2019-01-02 08:04:00,12
2019-01-02 08:06:00,2
2019-01-02 08:07:00,1
2019-01-02 08:08:00,5
2019-01-02 08:10:00,5
2019-01-02 08:11:00,5
2019-01-02 08:13:00,5
2019-01-02 08:14:00,17
2019-01-02 08:16:00,1
2019-01-02 08:17:00,6
2019-01-02 08:20:00,5
2019-01-02 08:23:00,5
2019-01-02 08:24:00,13
2019-01-02 08:25:00,1
2019-01-02 08:26:00,6
2019-01-02 08:27:00,2
2019-01-02 08:29:00,5
2019-01-02 08:30:00,10
2019-01-02 08:32:00,12
2019-01-02 08:33:00,8
2019-01-02 08:34:00,12
2019-01-02 08:35:00,5
2019-01-02 08:36:00,6
2019-01-02 08:37:00,1
2019-01-02 08:40:00,6
2019-01-02 08:41:00,1
2019-01-02 08:42:00,7
2019-01-02 08:43:00,8
2019-01-02 08:44:00,19
2019-01-02 08:45:00,12
2019-01-02 08:46:00,5
2019-01-02 08:47:00,11
2019-01-02 08:50:00,13
2019-01-02 08:52:00,5
2019-01-02 08:53:00,5
2019-01-02 08:54:00,12
2019-01-02 08:55:00,5
2019-01-02 08:56:00,6
2019-01-02 08:57:00,7
2019-01-02 08:58:00,10
2019-01-02 08:59:00,10
2019-01-02 09:00:00,10
2019-01-02 09:02:00,5
2019-01-02 09:03:00,5
2019-01-02 09:04:00,38
2019-01-02 09:06:00,11
2019-01-02 09:07:00,6
2019-01-02 09:10:00,5
2019-01-02 09:13:00,10
2019-01-02 09:14:00,16
2019-01-02 09:15:00,4
2019-01-02 09:16:00,1
2019-01-02 09:17:00,1
2019-01-02 09:23:00,5
2019-01-02 09:24:00,12
2019-01-02 09:26:00,6
2019-01-02 09:27:00,1
2019-01-02 09:28:00,4
2019-01-02 09:33:00,5
2019-01-02 09:34:00,12
2019-01-02 09:35:00,5
2019-01-02 09:36:00,1
2019-01-02 09:37:00,1
2019-01-02 09:40:00,1
2019-01-02 09:41:00,1
2019-01-02 09:43:00,5
2019-01-02 09:44:00,13
2019-01-02 09:45:00,4
2019-01-02 09:46:00,1
2019-01-02 09:47:00,6
2019-01-02 09:53:00,15
2019-01-02 09:54:00,12
2019-01-02 09:56:00,2
2019-01-02 09:57:00,6
2019-01-02 10:01:00,4
2019-01-02 10:02:00,1
2019-01-02 10:03:00,10
2019-01-02 10:04:00,12
2019-01-02 10:05:00,1
2019-01-02 10:06:00,1
2019-01-02 10:07:00,6
2019-01-02 10:12:00,5
2019-01-02 10:13:00,5
2019-01-02 10:14:00,12
2019-01-02 10:16:00,1
2019-01-02 10:17:00,1
2019-01-02 10:23:00,9
2019-01-02 10:24:00,12
2019-01-02 10:26:00,1
2019-01-02 10:27:00,1
2019-01-02 10:33:00,5
2019-01-02 10:34:00,12
2019-01-02 10:35:00,5
2019-01-02 10:36:00,1
2019-01-02 10:37:00,1
2019-01-02 10:40:00,1
2019-01-02 10:41:00,1
2019-01-02 10:43:00,5
2019-01-02 10:44:00,12
2019-01-02 10:45:00,4
2019-01-02 10:46:00,5
2019-01-02 10:47:00,1
2019-01-02 10:49:00,4
2019-01-02 10:53:00,5
2019-01-02 10:54:00,12
2019-01-02 10:56:00,2
2019-01-02 10:57:00,1
2019-01-02 10:59:00,1
2019-01-02 11:03:00,5
2019-01-02 11:04:00,12
2019-01-02 11:05:00,1
2019-01-02 11:06:00,1
2019-01-02 11:07:00,1
2019-01-02 11:13:00,5
2019-01-02 11:14:00,12
2019-01-02 11:15:00,1
2019-01-02 11:16:00,1
2019-01-02 11:17:00,1
2019-01-02 11:23:00,5
2019-01-02 11:24:00,4
2019-01-02 11:25:00,8
2019-01-02 11:26:00,1
2019-01-02 11:27:00,1
2019-01-02 11:33:00,5
2019-01-02 11:34:00,4
2019-01-02 11:35:00,13
2019-01-02 11:36:00,1
2019-01-02 11:37:00,1
2019-01-02 11:40:00,1
2019-01-02 11:41:00,4
2019-01-02 11:43:00,5
2019-01-02 11:44:00,4
2019-01-02 11:45:00,8
2019-01-02 11:46:00,1
2019-01-02 11:47:00,1
2019-01-02 11:52:00,1
2019-01-02 11:53:00,5
2019-01-02 11:54:00,5
2019-01-02 11:55:00,9
2019-01-02 11:56:00,1
2019-01-02 11:57:00,2
2019-01-02 11:59:00,1
2019-01-02 12:03:00,5
2019-01-02 12:04:00,4
2019-01-02 12:05:00,8
2019-01-02 12:06:00,2
2019-01-02 12:07:00,1
2019-01-02 12:13:00,5
2019-01-02 12:14:00,4
2019-01-02 12:15:00,8
2019-01-02 12:16:00,1
2019-01-02 12:17:00,1
2019-01-02 12:23:00,5
2019-01-02 12:24:00,4
2019-01-02 12:25:00,8
2019-01-02 12:26:00,1
2019-01-02 12:27:00,1
2019-01-02 12:33:00,5
2019-01-02 12:34:00,4
2019-01-02 12:35:00,13
2019-01-02 12:36:00,1
2019-01-02 12:37:00,1
2019-01-02 12:40:00,1
2019-01-02 12:41:00,1
2019-01-02 12:43:00,5
2019-01-02 12:44:00,4
2019-01-02 12:45:00,8
2019-01-02 12:46:00,1
2019-01-02 12:47:00,1
2019-01-02 12:53:00,6
2019-01-02 12:54:00,4
2019-01-02 12:55:00,8
2019-01-02 12:56:00,2
2019-01-02 12:57:00,1
2019-01-02 13:03:00,5
2019-01-02 13:04:00,4
2019-01-02 13:05:00,9
2019-01-02 13:06:00,1
2019-01-02 13:07:00,1
2019-01-02 13:10:00,1
2019-01-02 13:13:00,5
2019-01-02 13:14:00,2
2019-01-02 13:15:00,10
2019-01-02 13:16:00,1
2019-01-02 13:17:00,1
2019-01-02 13:23:00,5
2019-01-02 13:25:00,12
2019-01-02 13:26:00,1
2019-01-02 13:27:00,1
2019-01-02 13:33:00,5
2019-01-02 13:35:00,17
2019-01-02 13:36:00,1
2019-01-02 13:37:00,1
2019-01-02 13:40:00,1
2019-01-02 13:41:00,1
2019-01-02 13:43:00,5
2019-01-02 13:45:00,12
2019-01-02 13:46:00,1
2019-01-02 13:47:00,1
2019-01-02 13:53:00,5
2019-01-02 13:55:00,12
2019-01-02 13:56:00,2
2019-01-02 13:57:00,1
2019-01-02 14:03:00,6
2019-01-02 14:04:00,2
2019-01-02 14:05:00,13
2019-01-02 14:06:00,2
2019-01-02 14:07:00,3
2019-01-02 14:08:00,1
2019-01-02 14:09:00,1
2019-01-02 14:10:00,1
2019-01-02 14:11:00,2
2019-01-02 14:13:00,5
2019-01-02 14:15:00,16
2019-01-02 14:16:00,1
2019-01-02 14:17:00,1
2019-01-02 14:19:00,5
2019-01-02 14:23:00,5
2019-01-02 14:25:00,12
2019-01-02 14:26:00,1
2019-01-02 14:27:00,1
2019-01-02 14:28:00,20
2019-01-02 14:30:00,15
2019-01-02 14:32:00,6
2019-01-02 14:33:00,5
2019-01-02 14:35:00,17
2019-01-02 14:36:00,1
2019-01-02 14:37:00,1
2019-01-02 14:40:00,1
2019-01-02 14:41:00,1
2019-01-02 14:43:00,5
2019-01-02 14:45:00,12
2019-01-02 14:46:00,1
2019-01-02 14:47:00,1
2019-01-02 14:53:00,8
2019-01-02 14:55:00,13
2019-01-02 14:56:00,1
2019-01-02 14:57:00,2
2019-01-02 15:01:00,4
2019-01-02 15:03:00,5
2019-01-02 15:05:00,12
2019-01-02 15:06:00,2
2019-01-02 15:07:00,5
2019-01-02 15:13:00,5
2019-01-02 15:15:00,12
2019-01-02 15:16:00,1
2019-01-02 15:17:00,1
2019-01-02 15:21:00,4
2019-01-02 15:23:00,5
2019-01-02 15:25:00,12
2019-01-02 15:26:00,1
2019-01-02 15:27:00,1
2019-01-02 15:33:00,5
2019-01-02 15:35:00,21
2019-01-02 15:36:00,5
2019-01-02 15:37:00,1
2019-01-02 15:38:00,4
2019-01-02 15:40:00,1
2019-01-02 15:41:00,1
2019-01-02 15:42:00,1
2019-01-02 15:43:00,6
2019-01-02 15:45:00,12
2019-01-02 15:46:00,1
2019-01-02 15:47:00,1
2019-01-02 15:53:00,5
2019-01-02 15:54:00,15
2019-01-02 15:55:00,17
2019-01-02 15:56:00,1
2019-01-02 15:57:00,12
2019-01-02 16:01:00,4
2019-01-02 16:03:00,6
2019-01-02 16:05:00,13
2019-01-02 16:06:00,1
2019-01-02 16:07:00,1
2019-01-02 16:10:00,4
2019-01-02 16:13:00,9
2019-01-02 16:15:00,12
2019-01-02 16:16:00,1
2019-01-02 16:17:00,1
2019-01-02 16:23:00,5
2019-01-02 16:24:00,8
2019-01-02 16:25:00,12
2019-01-02 16:26:00,1
2019-01-02 16:27:00,1
2019-01-02 16:33:00,5
2019-01-02 16:35:00,17
2019-01-02 16:36:00,1
2019-01-02 16:37:00,1
2019-01-02 16:40:00,1
2019-01-02 16:41:00,1
2019-01-02 16:43:00,5
2019-01-02 16:45:00,12
2019-01-02 16:46:00,5
2019-01-02 16:47:00,1
2019-01-02 16:50:00,1
2019-01-02 16:53:00,5
2019-01-02 16:54:00,4
2019-01-02 16:55:00,12
2019-01-02 16:56:00,2
2019-01-02 16:57:00,1
2019-01-02 17:01:00,5
2019-01-02 17:03:00,5
2019-01-02 17:05:00,13
2019-01-02 17:06:00,1
2019-01-02 17:07:00,1
2019-01-02 17:13:00,5
2019-01-02 17:15:00,12
2019-01-02 17:16:00,1
2019-01-02 17:17:00,1
2019-01-02 17:20:00,4
2019-01-02 17:23:00,5
2019-01-02 17:25:00,12
2019-01-02 17:26:00,1
2019-01-02 17:27:00,1
2019-01-02 17:31:00,4
2019-01-02 17:33:00,5
2019-01-02 17:35:00,17
2019-01-02 17:36:00,1
2019-01-02 17:37:00,1
2019-01-02 17:40:00,1
2019-01-02 17:41:00,1
2019-01-02 17:43:00,5
2019-01-02 17:45:00,12
2019-01-02 17:46:00,1
2019-01-02 17:47:00,1
2019-01-02 17:53:00,5
2019-01-02 17:55:00,12
2019-01-02 17:56:00,1
2019-01-02 17:57:00,2
2019-01-02 18:01:00,10
2019-01-02 18:02:00,5
2019-01-02 18:03:00,5
2019-01-02 18:05:00,12
2019-01-02 18:06:00,2
2019-01-02 18:07:00,1
2019-01-02 18:13:00,5
2019-01-02 18:15:00,12
2019-01-02 18:16:00,1
2019-01-02 18:17:00,1
2019-01-02 18:23:00,5
2019-01-02 18:25:00,12
2019-01-02 18:26:00,1
2019-01-02 18:27:00,1
2019-01-02 18:33:00,5
2019-01-02 18:35:00,37
2019-01-02 18:36:00,1
2019-01-02 18:37:00,11
2019-01-02 18:40:00,1
2019-01-02 18:41:00,1
2019-01-02 18:42:00,4
2019-01-02 18:43:00,5
2019-01-02 18:45:00,12
2019-01-02 18:46:00,1
2019-01-02 18:47:00,1
2019-01-02 18:53:00,5
2019-01-02 18:55:00,16
2019-01-02 18:56:00,1
2019-01-02 18:57:00,2
2019-01-02 19:01:00,4
2019-01-02 19:03:00,5
2019-01-02 19:05:00,12
2019-01-02 19:06:00,2
