1411,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-02 00:00:00,2
2019-01-02 00:03:00,2
2019-01-02 00:04:00,4
2019-01-02 00:08:00,1
2019-01-02 00:10:00,2
2019-01-02 00:13:00,2
2019-01-02 00:14:00,4
2019-01-02 00:18:00,1
2019-01-02 00:20:00,2
2019-01-02 00:23:00,2
2019-01-02 00:24:00,5
2019-01-02 00:28:00,2
2019-01-02 00:30:00,2
2019-01-02 00:33:00,2
2019-01-02 00:34:00,4
2019-01-02 00:38:00,2
2019-01-02 00:40:00,3
2019-01-02 00:43:00,2
2019-01-02 00:44:00,5
2019-01-02 00:48:00,2
2019-01-02 00:50:00,2
2019-01-02 00:53:00,2
2019-01-02 00:54:00,4
2019-01-02 00:58:00,2
2019-01-02 01:00:00,2
2019-01-02 01:03:00,2
2019-01-02 01:04:00,4
2019-01-02 01:08:00,2
2019-01-02 01:10:00,2
2019-01-02 01:13:00,2
2019-01-02 01:14:00,5
2019-01-02 01:18:00,2
2019-01-02 01:20:00,2
2019-01-02 01:23:00,2
2019-01-02 01:24:00,4
2019-01-02 01:28:00,2
2019-01-02 01:30:00,2
2019-01-02 01:33:00,2
2019-01-02 01:34:00,4
2019-01-02 01:36:00,1
2019-01-02 01:38:00,1
2019-01-02 01:40:00,2
2019-01-02 01:43:00,2
2019-01-02 01:44:00,4
2019-01-02 01:48:00,1
2019-01-02 01:50:00,3
2019-01-02 01:53:00,2
2019-01-02 01:54:00,4
2019-01-02 01:58:00,1
2019-01-02 02:00:00,2
2019-01-02 02:03:00,2
2019-01-02 02:04:00,4
2019-01-02 02:05:00,1
2019-01-02 02:08:00,1
2019-01-02 02:10:00,2
2019-01-02 02:13:00,2
2019-01-02 02:14:00,5
2019-01-02 02:18:00,1
2019-01-02 02:20:00,2
2019-01-02 02:23:00,2
2019-01-02 02:24:00,5
2019-01-02 02:28:00,1
2019-01-02 02:30:00,2
2019-01-02 02:33:00,2
2019-01-02 02:34:00,4
2019-01-02 02:38:00,1
2019-01-02 02:39:00,1
2019-01-02 02:40:00,2
2019-01-02 02:43:00,2
2019-01-02 02:44:00,5
2019-01-02 02:48:00,1
2019-01-02 02:50:00,3
2019-01-02 02:53:00,2
2019-01-02 02:54:00,4
2019-01-02 02:58:00,1
