21,select * from SpecObjAll where specObjId=#
2019-01-02 02:45:00,1
2019-01-02 06:32:00,2
2019-01-02 09:50:00,1
2019-01-02 21:08:00,12
2019-01-02 21:22:00,2
2019-01-02 23:47:00,3
