26,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-05 01:09:00,4
2019-08-05 01:11:00,4
2019-08-05 01:12:00,4
2019-08-05 01:13:00,4
2019-08-05 01:14:00,3
2019-08-05 01:15:00,3
2019-08-05 01:21:00,4
