19,select * from SpecLineIndex where specObjId=#
2019-08-05 00:46:00,1
2019-08-05 00:50:00,1
2019-08-05 01:12:00,1
2019-08-05 02:45:00,1
2019-08-05 03:09:00,1
2019-08-05 03:10:00,1
2019-08-05 03:12:00,1
2019-08-05 04:15:00,1
2019-08-05 05:29:00,1
2019-08-05 05:38:00,1
2019-08-05 05:40:00,1
2019-08-05 06:08:00,1
2019-08-05 06:15:00,1
2019-08-05 06:38:00,1
2019-08-05 07:37:00,1
2019-08-05 11:56:00,1
2019-08-05 12:46:00,1
2019-08-05 13:22:00,1
2019-08-05 22:12:00,1
