1362,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-05 00:00:00,7
2019-08-05 00:04:00,2
2019-08-05 00:10:00,7
2019-08-05 00:14:00,3
2019-08-05 00:20:00,7
2019-08-05 00:24:00,2
2019-08-05 00:30:00,7
2019-08-05 00:34:00,2
2019-08-05 00:40:00,8
2019-08-05 00:44:00,2
2019-08-05 00:50:00,7
2019-08-05 00:54:00,2
2019-08-05 01:00:00,7
2019-08-05 01:04:00,2
2019-08-05 01:10:00,7
2019-08-05 01:14:00,2
2019-08-05 01:20:00,7
2019-08-05 01:24:00,3
2019-08-05 01:30:00,7
2019-08-05 01:34:00,2
2019-08-05 01:40:00,7
2019-08-05 01:44:00,2
2019-08-05 01:50:00,8
2019-08-05 01:54:00,2
2019-08-05 02:00:00,7
2019-08-05 02:04:00,2
2019-08-05 02:10:00,7
2019-08-05 02:14:00,2
2019-08-05 02:20:00,8
2019-08-05 02:24:00,2
2019-08-05 02:30:00,7
2019-08-05 02:34:00,2
2019-08-05 02:40:00,7
2019-08-05 02:44:00,2
2019-08-05 02:50:00,7
2019-08-05 02:54:00,2
2019-08-05 03:00:00,8
2019-08-05 03:04:00,2
2019-08-05 03:10:00,7
2019-08-05 03:14:00,2
2019-08-05 03:20:00,7
2019-08-05 03:24:00,2
2019-08-05 03:30:00,9
2019-08-05 03:34:00,2
2019-08-05 03:40:00,7
2019-08-05 03:44:00,2
2019-08-05 03:50:00,7
2019-08-05 03:54:00,2
2019-08-05 04:00:00,9
2019-08-05 04:04:00,2
2019-08-05 04:10:00,7
2019-08-05 04:14:00,3
2019-08-05 04:20:00,8
2019-08-05 04:24:00,2
2019-08-05 04:30:00,8
2019-08-05 04:34:00,2
2019-08-05 04:40:00,9
2019-08-05 04:44:00,2
2019-08-05 04:50:00,7
2019-08-05 04:54:00,2
2019-08-05 05:00:00,5
2019-08-05 05:01:00,2
2019-08-05 05:04:00,2
2019-08-05 05:10:00,2
2019-08-05 05:11:00,5
2019-08-05 05:14:00,2
2019-08-05 05:20:00,4
2019-08-05 05:21:00,3
2019-08-05 05:24:00,2
2019-08-05 05:30:00,4
2019-08-05 05:31:00,3
2019-08-05 05:34:00,2
2019-08-05 05:40:00,3
2019-08-05 05:41:00,5
2019-08-05 05:44:00,2
2019-08-05 05:50:00,2
2019-08-05 05:51:00,5
2019-08-05 05:54:00,2
2019-08-05 05:57:00,1
2019-08-05 06:00:00,2
2019-08-05 06:01:00,5
2019-08-05 06:04:00,2
2019-08-05 06:10:00,2
2019-08-05 06:11:00,5
2019-08-05 06:14:00,2
2019-08-05 06:20:00,2
2019-08-05 06:21:00,5
2019-08-05 06:24:00,2
2019-08-05 06:30:00,2
2019-08-05 06:31:00,5
2019-08-05 06:34:00,2
2019-08-05 06:40:00,2
2019-08-05 06:41:00,5
2019-08-05 06:44:00,2
2019-08-05 06:50:00,2
2019-08-05 06:51:00,5
2019-08-05 06:54:00,3
2019-08-05 07:00:00,2
2019-08-05 07:01:00,5
2019-08-05 07:04:00,3
2019-08-05 07:10:00,2
2019-08-05 07:11:00,5
2019-08-05 07:14:00,2
2019-08-05 07:20:00,1
2019-08-05 07:21:00,6
2019-08-05 07:24:00,2
2019-08-05 07:30:00,1
2019-08-05 07:31:00,6
2019-08-05 07:34:00,2
2019-08-05 07:40:00,1
2019-08-05 07:41:00,7
2019-08-05 07:44:00,2
2019-08-05 07:50:00,1
2019-08-05 07:51:00,6
2019-08-05 07:54:00,2
2019-08-05 08:00:00,1
2019-08-05 08:01:00,6
2019-08-05 08:04:00,2
2019-08-05 08:10:00,1
2019-08-05 08:11:00,8
2019-08-05 08:14:00,2
2019-08-05 08:20:00,1
2019-08-05 08:21:00,6
2019-08-05 08:24:00,2
2019-08-05 08:25:00,1
2019-08-05 08:31:00,7
2019-08-05 08:34:00,2
2019-08-05 08:39:00,1
2019-08-05 08:41:00,7
2019-08-05 08:44:00,2
2019-08-05 08:51:00,7
2019-08-05 08:54:00,2
2019-08-05 09:01:00,7
