9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-05 06:28:00,1
2019-08-05 07:24:00,1
2019-08-05 07:25:00,1
2019-08-05 13:38:00,1
2019-08-05 16:19:00,1
2019-08-05 18:43:00,1
2019-08-05 18:49:00,1
2019-08-05 19:43:00,1
2019-08-05 20:57:00,1
