8,select * from SpecLine where specObjId=#
2019-08-05 04:43:00,1
2019-08-05 05:37:00,1
2019-08-05 07:06:00,1
2019-08-05 08:22:00,2
2019-08-05 08:42:00,1
2019-08-05 13:47:00,1
2019-08-05 20:06:00,1
