8,select * from sppLines where specObjId=#
2019-09-02 02:55:00,1
2019-09-02 08:41:00,1
2019-09-02 09:47:00,1
2019-09-02 14:04:00,1
2019-09-02 15:46:00,1
2019-09-02 19:57:00,1
2019-09-02 21:47:00,1
2019-09-02 22:43:00,1
