6,select * from galSpecLine where specObjId=#
2019-09-02 11:13:00,1
2019-09-02 11:16:00,1
2019-09-02 11:31:00,1
2019-09-02 15:53:00,1
2019-09-02 19:57:00,1
2019-09-02 23:16:00,1
