12,select * from galSpecIndx where specObjId=#
2019-09-02 06:12:00,1
2019-09-02 13:02:00,1
2019-09-02 14:15:00,1
2019-09-02 16:05:00,1
2019-09-02 16:40:00,1
2019-09-02 17:36:00,1
2019-09-02 19:03:00,1
2019-09-02 19:57:00,1
2019-09-02 21:48:00,1
2019-09-02 23:26:00,1
2019-09-02 23:45:00,1
2019-09-02 23:47:00,1
