4,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-09-02 00:38:00,1
2019-09-02 01:47:00,1
2019-09-02 10:00:00,1
2019-09-02 11:04:00,1
