15,select * from SpecLine where specObjId=#
2019-09-02 01:16:00,1
2019-09-02 10:11:00,1
2019-09-02 10:38:00,1
2019-09-02 10:42:00,1
2019-09-02 11:04:00,1
2019-09-02 16:56:00,1
2019-09-02 18:47:00,1
2019-09-02 18:49:00,4
2019-09-02 18:50:00,2
2019-09-02 19:13:00,1
2019-09-02 22:25:00,1
