6,select * from galSpecInfo where specObjId=#
2019-09-02 01:51:00,1
2019-09-02 04:47:00,1
2019-09-02 16:41:00,1
2019-09-02 19:57:00,1
2019-09-02 20:20:00,1
2019-09-02 21:36:00,1
