22,select * from XCRedshift where specObjId=#
2019-09-02 02:24:00,1
2019-09-02 03:06:00,1
2019-09-02 10:38:00,1
2019-09-02 18:48:00,3
2019-09-02 18:49:00,1
2019-09-02 18:50:00,1
2019-09-02 18:51:00,3
2019-09-02 20:46:00,1
2019-09-02 22:26:00,9
2019-09-02 23:39:00,1
