22,select * from SpecLineIndex where specObjId=#
2019-09-02 10:38:00,1
2019-09-02 10:40:00,2
2019-09-02 12:57:00,1
2019-09-02 18:48:00,4
2019-09-02 18:49:00,5
2019-09-02 18:50:00,4
2019-09-02 21:56:00,1
2019-09-02 22:25:00,4
