275,select * from PhotoTag where objId=#
2019-09-02 00:00:00,2
2019-09-02 00:02:00,1
2019-09-02 00:04:00,2
2019-09-02 00:05:00,1
2019-09-02 00:07:00,1
2019-09-02 00:08:00,1
2019-09-02 00:15:00,1
2019-09-02 00:18:00,1
2019-09-02 00:26:00,1
2019-09-02 00:29:00,1
2019-09-02 00:54:00,1
2019-09-02 01:00:00,1
2019-09-02 01:05:00,1
2019-09-02 01:11:00,1
2019-09-02 01:16:00,1
2019-09-02 01:17:00,1
2019-09-02 01:23:00,1
2019-09-02 01:25:00,1
2019-09-02 01:27:00,1
2019-09-02 01:33:00,1
2019-09-02 01:34:00,1
2019-09-02 01:39:00,1
2019-09-02 01:40:00,1
2019-09-02 01:45:00,1
2019-09-02 01:47:00,1
2019-09-02 01:51:00,1
2019-09-02 01:56:00,1
2019-09-02 02:06:00,1
2019-09-02 02:09:00,1
2019-09-02 02:22:00,1
2019-09-02 02:23:00,1
2019-09-02 02:25:00,1
2019-09-02 02:26:00,1
2019-09-02 02:30:00,1
2019-09-02 02:33:00,1
2019-09-02 02:34:00,2
2019-09-02 02:42:00,1
2019-09-02 02:44:00,1
2019-09-02 02:48:00,1
2019-09-02 02:52:00,1
2019-09-02 02:54:00,1
2019-09-02 03:00:00,1
2019-09-02 03:03:00,1
2019-09-02 03:10:00,1
2019-09-02 03:11:00,1
2019-09-02 03:12:00,1
2019-09-02 03:13:00,1
2019-09-02 03:15:00,1
2019-09-02 03:18:00,1
2019-09-02 03:29:00,1
2019-09-02 03:31:00,1
2019-09-02 03:35:00,1
2019-09-02 03:36:00,1
2019-09-02 03:37:00,2
2019-09-02 03:46:00,1
2019-09-02 03:51:00,1
2019-09-02 03:59:00,2
2019-09-02 04:03:00,1
2019-09-02 04:07:00,1
2019-09-02 04:08:00,1
2019-09-02 04:09:00,1
2019-09-02 04:10:00,1
2019-09-02 04:12:00,1
2019-09-02 04:19:00,1
2019-09-02 04:20:00,2
2019-09-02 04:22:00,1
2019-09-02 04:29:00,1
2019-09-02 04:32:00,1
2019-09-02 04:35:00,1
2019-09-02 04:36:00,1
2019-09-02 04:38:00,1
2019-09-02 04:39:00,1
2019-09-02 04:43:00,1
2019-09-02 04:48:00,1
2019-09-02 04:49:00,1
2019-09-02 04:52:00,1
2019-09-02 05:04:00,2
2019-09-02 05:11:00,1
2019-09-02 05:18:00,1
2019-09-02 05:22:00,1
2019-09-02 05:24:00,1
2019-09-02 05:28:00,1
2019-09-02 05:31:00,1
2019-09-02 05:38:00,1
2019-09-02 05:42:00,1
2019-09-02 05:49:00,1
2019-09-02 05:50:00,2
2019-09-02 05:53:00,1
2019-09-02 05:54:00,1
2019-09-02 05:57:00,2
2019-09-02 05:59:00,1
2019-09-02 06:01:00,1
2019-09-02 06:10:00,1
2019-09-02 06:13:00,1
2019-09-02 06:18:00,1
2019-09-02 06:20:00,1
2019-09-02 06:21:00,1
2019-09-02 06:23:00,1
2019-09-02 06:26:00,1
2019-09-02 06:27:00,1
2019-09-02 06:30:00,1
2019-09-02 06:31:00,1
2019-09-02 06:33:00,1
2019-09-02 06:37:00,2
2019-09-02 06:40:00,1
2019-09-02 06:46:00,1
2019-09-02 06:49:00,2
2019-09-02 06:53:00,1
2019-09-02 07:00:00,1
2019-09-02 07:10:00,1
2019-09-02 07:17:00,2
2019-09-02 07:18:00,1
2019-09-02 07:19:00,1
2019-09-02 07:23:00,1
2019-09-02 07:32:00,1
2019-09-02 07:33:00,2
2019-09-02 07:37:00,1
2019-09-02 07:38:00,1
2019-09-02 07:42:00,1
2019-09-02 07:46:00,1
2019-09-02 07:47:00,1
2019-09-02 07:52:00,1
2019-09-02 07:53:00,1
2019-09-02 07:54:00,1
2019-09-02 10:09:00,1
2019-09-02 10:11:00,1
2019-09-02 10:12:00,8
2019-09-02 13:37:00,1
2019-09-02 13:42:00,1
2019-09-02 13:52:00,1
2019-09-02 13:53:00,1
2019-09-02 13:54:00,1
2019-09-02 14:08:00,1
2019-09-02 14:16:00,1
2019-09-02 14:21:00,3
2019-09-02 14:23:00,1
2019-09-02 14:24:00,1
2019-09-02 14:34:00,1
2019-09-02 14:35:00,1
2019-09-02 14:36:00,1
2019-09-02 14:41:00,1
2019-09-02 14:42:00,1
2019-09-02 14:43:00,1
2019-09-02 14:44:00,2
2019-09-02 14:48:00,1
2019-09-02 14:51:00,1
2019-09-02 14:52:00,1
2019-09-02 14:56:00,1
2019-09-02 14:58:00,1
2019-09-02 15:01:00,1
2019-09-02 15:03:00,1
2019-09-02 15:04:00,1
2019-09-02 15:07:00,3
2019-09-02 15:09:00,2
2019-09-02 15:25:00,2
2019-09-02 15:32:00,1
2019-09-02 15:43:00,1
2019-09-02 15:49:00,1
2019-09-02 15:53:00,1
2019-09-02 15:57:00,1
2019-09-02 16:04:00,2
2019-09-02 16:16:00,1
2019-09-02 16:17:00,1
2019-09-02 16:25:00,1
2019-09-02 16:37:00,1
2019-09-02 18:25:00,1
2019-09-02 18:48:00,3
2019-09-02 18:49:00,2
2019-09-02 18:50:00,5
2019-09-02 18:51:00,2
2019-09-02 18:52:00,1
2019-09-02 19:05:00,1
2019-09-02 19:07:00,1
2019-09-02 19:16:00,1
2019-09-02 19:20:00,1
2019-09-02 19:21:00,1
2019-09-02 19:22:00,1
2019-09-02 19:28:00,1
2019-09-02 19:35:00,1
2019-09-02 19:38:00,1
2019-09-02 19:42:00,1
2019-09-02 19:44:00,1
2019-09-02 19:45:00,1
2019-09-02 19:48:00,1
2019-09-02 19:49:00,1
2019-09-02 19:50:00,2
2019-09-02 19:56:00,1
2019-09-02 20:03:00,1
2019-09-02 20:05:00,1
2019-09-02 20:10:00,1
2019-09-02 20:11:00,2
2019-09-02 20:20:00,1
2019-09-02 20:23:00,1
2019-09-02 20:27:00,1
2019-09-02 20:29:00,1
2019-09-02 21:08:00,1
2019-09-02 21:45:00,1
2019-09-02 21:46:00,1
2019-09-02 21:52:00,1
2019-09-02 21:58:00,1
2019-09-02 21:59:00,1
