1332,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-02 00:00:00,1
2019-09-02 00:01:00,6
2019-09-02 00:08:00,2
2019-09-02 00:10:00,1
2019-09-02 00:11:00,7
2019-09-02 00:18:00,2
2019-09-02 00:20:00,1
2019-09-02 00:21:00,6
2019-09-02 00:28:00,2
2019-09-02 00:30:00,1
2019-09-02 00:31:00,6
2019-09-02 00:38:00,2
2019-09-02 00:40:00,1
2019-09-02 00:41:00,6
2019-09-02 00:48:00,2
2019-09-02 00:50:00,1
2019-09-02 00:51:00,6
2019-09-02 00:58:00,2
2019-09-02 01:00:00,1
2019-09-02 01:01:00,6
2019-09-02 01:08:00,2
2019-09-02 01:10:00,1
2019-09-02 01:11:00,7
2019-09-02 01:18:00,2
2019-09-02 01:20:00,1
2019-09-02 01:21:00,6
2019-09-02 01:28:00,2
2019-09-02 01:30:00,1
2019-09-02 01:31:00,6
2019-09-02 01:38:00,2
2019-09-02 01:40:00,1
2019-09-02 01:41:00,6
2019-09-02 01:48:00,2
2019-09-02 01:50:00,1
2019-09-02 01:51:00,6
2019-09-02 01:58:00,2
2019-09-02 02:00:00,1
2019-09-02 02:01:00,6
2019-09-02 02:08:00,2
2019-09-02 02:10:00,1
2019-09-02 02:11:00,6
2019-09-02 02:18:00,2
2019-09-02 02:20:00,1
2019-09-02 02:21:00,6
2019-09-02 02:28:00,2
2019-09-02 02:30:00,1
2019-09-02 02:31:00,7
2019-09-02 02:38:00,2
2019-09-02 02:40:00,1
2019-09-02 02:41:00,6
2019-09-02 02:48:00,2
2019-09-02 02:51:00,7
2019-09-02 02:58:00,2
2019-09-02 03:00:00,1
2019-09-02 03:01:00,6
2019-09-02 03:08:00,2
2019-09-02 03:10:00,1
2019-09-02 03:11:00,7
2019-09-02 03:18:00,2
2019-09-02 03:21:00,8
2019-09-02 03:28:00,2
2019-09-02 03:31:00,7
2019-09-02 03:37:00,1
2019-09-02 03:38:00,2
2019-09-02 03:41:00,7
2019-09-02 03:48:00,2
2019-09-02 03:51:00,7
2019-09-02 03:58:00,2
2019-09-02 04:01:00,7
2019-09-02 04:08:00,2
2019-09-02 04:11:00,7
2019-09-02 04:18:00,2
2019-09-02 04:21:00,8
2019-09-02 04:28:00,2
2019-09-02 04:31:00,7
2019-09-02 04:38:00,2
2019-09-02 04:41:00,8
2019-09-02 04:48:00,2
2019-09-02 04:51:00,7
2019-09-02 04:58:00,2
2019-09-02 05:01:00,7
2019-09-02 05:08:00,2
2019-09-02 05:11:00,7
2019-09-02 05:18:00,2
2019-09-02 05:21:00,7
2019-09-02 05:28:00,2
2019-09-02 05:31:00,7
2019-09-02 05:38:00,2
2019-09-02 05:41:00,7
2019-09-02 05:48:00,2
2019-09-02 05:51:00,7
2019-09-02 05:58:00,2
2019-09-02 06:01:00,7
2019-09-02 06:08:00,2
2019-09-02 06:11:00,7
2019-09-02 06:18:00,2
2019-09-02 06:21:00,7
2019-09-02 06:28:00,2
2019-09-02 06:31:00,7
2019-09-02 06:38:00,2
2019-09-02 06:41:00,8
2019-09-02 06:48:00,2
2019-09-02 06:51:00,8
2019-09-02 06:58:00,2
2019-09-02 07:01:00,7
2019-09-02 07:08:00,2
2019-09-02 07:11:00,8
2019-09-02 07:18:00,2
2019-09-02 07:21:00,8
2019-09-02 07:28:00,1
2019-09-02 07:29:00,1
2019-09-02 07:31:00,8
2019-09-02 07:38:00,1
2019-09-02 07:39:00,1
2019-09-02 07:41:00,8
2019-09-02 07:48:00,1
2019-09-02 07:49:00,1
2019-09-02 07:51:00,7
2019-09-02 07:58:00,1
2019-09-02 07:59:00,1
2019-09-02 08:01:00,8
2019-09-02 08:08:00,1
2019-09-02 08:09:00,1
2019-09-02 08:11:00,9
2019-09-02 08:18:00,1
2019-09-02 08:19:00,1
2019-09-02 08:21:00,7
2019-09-02 08:28:00,1
2019-09-02 08:29:00,1
2019-09-02 08:31:00,7
2019-09-02 08:38:00,1
2019-09-02 08:39:00,1
2019-09-02 08:41:00,7
2019-09-02 08:48:00,1
2019-09-02 08:49:00,1
2019-09-02 08:51:00,7
2019-09-02 08:58:00,1
2019-09-02 08:59:00,1
2019-09-02 09:01:00,7
2019-09-02 09:08:00,1
2019-09-02 09:09:00,1
2019-09-02 09:11:00,7
2019-09-02 09:18:00,1
2019-09-02 09:19:00,1
2019-09-02 09:21:00,7
2019-09-02 09:28:00,1
2019-09-02 09:29:00,1
2019-09-02 09:31:00,7
2019-09-02 09:38:00,1
2019-09-02 09:39:00,1
2019-09-02 09:41:00,7
2019-09-02 09:48:00,1
2019-09-02 09:49:00,1
2019-09-02 09:51:00,7
2019-09-02 09:58:00,1
2019-09-02 09:59:00,1
2019-09-02 10:01:00,7
2019-09-02 10:08:00,1
2019-09-02 10:09:00,1
2019-09-02 10:11:00,7
2019-09-02 10:18:00,1
2019-09-02 10:19:00,1
2019-09-02 10:21:00,8
2019-09-02 10:28:00,1
2019-09-02 10:29:00,1
2019-09-02 10:31:00,7
2019-09-02 10:38:00,1
2019-09-02 10:39:00,1
2019-09-02 10:41:00,7
2019-09-02 10:48:00,1
2019-09-02 10:49:00,1
2019-09-02 10:51:00,8
2019-09-02 10:58:00,1
2019-09-02 10:59:00,1
2019-09-02 11:01:00,7
2019-09-02 11:08:00,1
2019-09-02 11:09:00,1
2019-09-02 11:11:00,7
2019-09-02 11:18:00,1
2019-09-02 11:19:00,1
2019-09-02 11:21:00,7
2019-09-02 11:28:00,1
2019-09-02 11:29:00,2
2019-09-02 11:31:00,7
2019-09-02 11:38:00,1
2019-09-02 11:39:00,1
2019-09-02 11:41:00,7
2019-09-02 11:48:00,1
2019-09-02 11:49:00,1
2019-09-02 11:51:00,7
2019-09-02 11:58:00,1
2019-09-02 11:59:00,1
2019-09-02 12:01:00,7
2019-09-02 12:08:00,1
2019-09-02 12:09:00,1
2019-09-02 12:11:00,7
2019-09-02 12:18:00,1
2019-09-02 12:19:00,1
2019-09-02 12:21:00,7
2019-09-02 12:28:00,1
2019-09-02 12:29:00,1
2019-09-02 12:31:00,7
2019-09-02 12:38:00,1
2019-09-02 12:39:00,1
2019-09-02 12:41:00,7
2019-09-02 12:48:00,1
2019-09-02 12:49:00,1
2019-09-02 12:51:00,7
2019-09-02 12:58:00,1
2019-09-02 12:59:00,1
2019-09-02 13:01:00,8
2019-09-02 13:08:00,1
2019-09-02 13:09:00,1
2019-09-02 13:11:00,8
2019-09-02 13:18:00,1
2019-09-02 13:19:00,1
2019-09-02 13:21:00,7
2019-09-02 13:28:00,1
2019-09-02 13:29:00,1
2019-09-02 13:31:00,8
2019-09-02 13:38:00,1
2019-09-02 13:39:00,1
2019-09-02 13:41:00,7
2019-09-02 13:48:00,1
2019-09-02 13:49:00,1
2019-09-02 13:51:00,7
2019-09-02 13:58:00,1
2019-09-02 13:59:00,1
2019-09-02 14:01:00,7
2019-09-02 14:08:00,1
2019-09-02 14:09:00,1
2019-09-02 14:10:00,1
2019-09-02 14:11:00,7
2019-09-02 14:18:00,1
2019-09-02 14:19:00,1
2019-09-02 14:21:00,7
2019-09-02 14:28:00,1
2019-09-02 14:29:00,1
2019-09-02 14:31:00,7
2019-09-02 14:38:00,1
2019-09-02 14:39:00,1
2019-09-02 14:41:00,7
2019-09-02 14:48:00,1
2019-09-02 14:49:00,1
2019-09-02 14:51:00,7
2019-09-02 14:58:00,1
