8,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-04-26 05:47:00,1
2019-04-26 09:21:00,1
2019-04-26 10:31:00,2
2019-04-26 10:32:00,1
2019-04-26 13:26:00,1
2019-04-26 15:30:00,1
2019-04-26 22:04:00,1
