17,select * from emissionLinesPort where specObjId=#
2019-04-26 00:14:00,1
2019-04-26 02:21:00,1
2019-04-26 04:56:00,1
2019-04-26 05:06:00,1
2019-04-26 05:13:00,1
2019-04-26 05:42:00,1
2019-04-26 07:25:00,1
2019-04-26 07:56:00,1
2019-04-26 09:48:00,1
2019-04-26 10:05:00,1
2019-04-26 11:05:00,1
2019-04-26 17:55:00,1
2019-04-26 18:51:00,1
2019-04-26 19:38:00,1
2019-04-26 21:21:00,1
2019-04-26 22:44:00,1
2019-04-26 23:06:00,1
