28,select * from sppParams where specObjId=#
2019-04-26 00:44:00,1
2019-04-26 03:39:00,1
2019-04-26 05:31:00,1
2019-04-26 12:13:00,1
2019-04-26 12:17:00,1
2019-04-26 13:35:00,10
2019-04-26 15:39:00,1
2019-04-26 16:01:00,1
2019-04-26 17:38:00,1
2019-04-26 17:53:00,1
2019-04-26 17:57:00,1
2019-04-26 18:09:00,1
2019-04-26 18:13:00,1
2019-04-26 19:29:00,1
2019-04-26 19:41:00,1
2019-04-26 23:25:00,1
2019-04-26 23:36:00,1
2019-04-26 23:45:00,1
2019-04-26 23:46:00,1
