38,select * from galSpecInfo where specObjId=#
2019-04-26 00:44:00,2
2019-04-26 03:18:00,1
2019-04-26 12:58:00,1
2019-04-26 13:34:00,9
2019-04-26 13:35:00,15
2019-04-26 15:53:00,1
2019-04-26 18:16:00,1
2019-04-26 18:29:00,1
2019-04-26 18:37:00,1
2019-04-26 18:44:00,1
2019-04-26 19:31:00,1
2019-04-26 21:33:00,1
2019-04-26 23:02:00,1
2019-04-26 23:21:00,1
2019-04-26 23:56:00,1
