1532,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-08 00:01:00,1
2019-01-08 00:05:00,1
2019-01-08 00:06:00,1
2019-01-08 00:08:00,5
2019-01-08 00:11:00,2
2019-01-08 00:15:00,2
2019-01-08 00:16:00,4
2019-01-08 00:18:00,5
2019-01-08 00:21:00,1
2019-01-08 00:25:00,1
2019-01-08 00:26:00,3
2019-01-08 00:28:00,5
2019-01-08 00:31:00,1
2019-01-08 00:35:00,1
2019-01-08 00:36:00,3
2019-01-08 00:38:00,5
2019-01-08 00:41:00,1
2019-01-08 00:45:00,1
2019-01-08 00:46:00,3
2019-01-08 00:48:00,6
2019-01-08 00:51:00,1
2019-01-08 00:55:00,1
2019-01-08 00:56:00,3
2019-01-08 00:58:00,5
2019-01-08 01:01:00,2
2019-01-08 01:06:00,4
2019-01-08 01:08:00,5
2019-01-08 01:11:00,1
2019-01-08 01:16:00,4
2019-01-08 01:18:00,5
2019-01-08 01:21:00,1
2019-01-08 01:26:00,3
2019-01-08 01:27:00,1
2019-01-08 01:28:00,7
2019-01-08 01:31:00,1
2019-01-08 01:36:00,2
2019-01-08 01:37:00,2
2019-01-08 01:38:00,5
2019-01-08 01:41:00,1
2019-01-08 01:46:00,3
2019-01-08 01:47:00,2
2019-01-08 01:48:00,5
2019-01-08 01:51:00,1
2019-01-08 01:56:00,2
2019-01-08 01:57:00,3
2019-01-08 01:58:00,5
2019-01-08 02:01:00,1
2019-01-08 02:06:00,3
2019-01-08 02:07:00,2
2019-01-08 02:08:00,5
2019-01-08 02:11:00,1
2019-01-08 02:16:00,2
2019-01-08 02:17:00,2
2019-01-08 02:18:00,5
2019-01-08 02:21:00,1
2019-01-08 02:26:00,2
2019-01-08 02:27:00,2
2019-01-08 02:28:00,5
2019-01-08 02:31:00,1
2019-01-08 02:36:00,3
2019-01-08 02:37:00,2
2019-01-08 02:38:00,5
2019-01-08 02:41:00,1
2019-01-08 02:46:00,2
2019-01-08 02:47:00,2
2019-01-08 02:48:00,5
2019-01-08 02:51:00,1
2019-01-08 02:56:00,2
2019-01-08 02:57:00,2
2019-01-08 02:58:00,5
2019-01-08 03:01:00,1
2019-01-08 03:06:00,3
2019-01-08 03:07:00,2
2019-01-08 03:08:00,5
2019-01-08 03:11:00,1
2019-01-08 03:16:00,2
2019-01-08 03:17:00,2
2019-01-08 03:18:00,6
2019-01-08 03:21:00,1
2019-01-08 03:26:00,3
2019-01-08 03:27:00,2
2019-01-08 03:28:00,5
2019-01-08 03:31:00,1
2019-01-08 03:36:00,3
2019-01-08 03:37:00,2
2019-01-08 03:38:00,5
2019-01-08 03:41:00,1
2019-01-08 03:46:00,2
2019-01-08 03:47:00,2
2019-01-08 03:48:00,5
2019-01-08 03:51:00,1
2019-01-08 03:56:00,2
2019-01-08 03:57:00,2
2019-01-08 03:58:00,5
2019-01-08 04:01:00,1
2019-01-08 04:06:00,2
2019-01-08 04:07:00,2
2019-01-08 04:08:00,5
2019-01-08 04:11:00,2
2019-01-08 04:16:00,2
2019-01-08 04:17:00,2
2019-01-08 04:18:00,5
2019-01-08 04:21:00,1
2019-01-08 04:26:00,2
2019-01-08 04:27:00,2
2019-01-08 04:28:00,5
2019-01-08 04:31:00,1
2019-01-08 04:33:00,1
2019-01-08 04:36:00,2
2019-01-08 04:37:00,2
2019-01-08 04:38:00,5
2019-01-08 04:41:00,1
2019-01-08 04:46:00,2
2019-01-08 04:47:00,2
2019-01-08 04:48:00,5
2019-01-08 04:51:00,1
2019-01-08 04:56:00,2
2019-01-08 04:57:00,2
2019-01-08 04:58:00,5
2019-01-08 05:01:00,1
2019-01-08 05:06:00,2
2019-01-08 05:07:00,2
2019-01-08 05:08:00,5
2019-01-08 05:11:00,1
2019-01-08 05:16:00,2
2019-01-08 05:17:00,2
2019-01-08 05:18:00,5
2019-01-08 05:21:00,1
2019-01-08 05:26:00,2
2019-01-08 05:27:00,2
2019-01-08 05:28:00,5
2019-01-08 05:31:00,1
2019-01-08 05:33:00,1
2019-01-08 05:36:00,2
2019-01-08 05:37:00,2
2019-01-08 05:38:00,5
2019-01-08 05:41:00,1
2019-01-08 05:46:00,2
2019-01-08 05:47:00,2
2019-01-08 05:48:00,5
2019-01-08 05:51:00,1
2019-01-08 05:56:00,2
2019-01-08 05:57:00,2
2019-01-08 05:58:00,5
2019-01-08 06:01:00,1
2019-01-08 06:06:00,2
2019-01-08 06:07:00,2
2019-01-08 06:08:00,7
2019-01-08 06:11:00,1
2019-01-08 06:13:00,1
2019-01-08 06:16:00,2
2019-01-08 06:17:00,2
2019-01-08 06:18:00,5
2019-01-08 06:21:00,1
2019-01-08 06:26:00,2
2019-01-08 06:27:00,2
2019-01-08 06:28:00,7
2019-01-08 06:31:00,1
2019-01-08 06:36:00,2
2019-01-08 06:37:00,2
2019-01-08 06:38:00,5
2019-01-08 06:41:00,1
2019-01-08 06:46:00,2
2019-01-08 06:47:00,2
2019-01-08 06:48:00,5
2019-01-08 06:51:00,1
2019-01-08 06:56:00,2
2019-01-08 06:57:00,2
2019-01-08 06:58:00,5
2019-01-08 07:02:00,1
2019-01-08 07:06:00,1
2019-01-08 07:07:00,2
2019-01-08 07:08:00,5
2019-01-08 07:12:00,1
2019-01-08 07:13:00,1
2019-01-08 07:16:00,2
2019-01-08 07:17:00,2
