9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-12 03:44:00,1
2019-07-12 03:49:00,1
2019-07-12 05:01:00,1
2019-07-12 07:47:00,1
2019-07-12 09:44:00,1
2019-07-12 14:23:00,1
2019-07-12 16:03:00,1
2019-07-12 16:14:00,1
2019-07-12 18:44:00,1
