6,select * from galSpecLine where specObjId=#
2019-08-02 02:18:00,1
2019-08-02 05:15:00,1
2019-08-02 06:39:00,1
2019-08-02 12:32:00,1
2019-08-02 16:39:00,1
2019-08-02 21:54:00,1
