6,select * from SpecLine where specObjId=#
2019-04-25 01:37:00,1
2019-04-25 07:40:00,1
2019-04-25 08:11:00,1
2019-04-25 19:51:00,1
2019-04-25 20:34:00,1
2019-04-25 23:56:00,1
