6,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-04-25 15:15:00,1
2019-04-25 15:16:00,2
2019-04-25 16:42:00,2
2019-04-25 17:13:00,1
