6,select * from galSpecInfo where specObjId=#
2019-04-25 06:05:00,1
2019-04-25 09:18:00,1
2019-04-25 12:53:00,1
2019-04-25 15:22:00,1
2019-04-25 15:46:00,1
2019-04-25 22:20:00,1
