15,select * from SpecLineIndex where specObjId=#
2019-04-25 07:37:00,5
2019-04-25 13:26:00,1
2019-04-25 13:48:00,1
2019-04-25 16:43:00,1
2019-04-25 18:13:00,2
2019-04-25 18:40:00,1
2019-04-25 19:49:00,1
2019-04-25 19:51:00,1
2019-04-25 20:36:00,2
