31,select * from galSpecLine where specObjId=#
2019-04-25 01:26:00,1
2019-04-25 01:50:00,1
2019-04-25 06:35:00,1
2019-04-25 07:37:00,13
2019-04-25 09:01:00,1
2019-04-25 09:15:00,1
2019-04-25 09:43:00,1
2019-04-25 11:37:00,1
2019-04-25 11:59:00,1
2019-04-25 12:53:00,2
2019-04-25 13:57:00,1
2019-04-25 14:21:00,1
2019-04-25 17:02:00,1
2019-04-25 17:23:00,1
2019-04-25 17:50:00,1
2019-04-25 18:02:00,1
2019-04-25 21:06:00,1
2019-04-25 23:31:00,1
